LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:37:31 +0000,LC,-3516, 15044, 1348,651, -3047, -1773,2016-04-24 23:37:31 +0000,RC,-3508, 11804, -6604,-15539, 2830, 7598
2016-04-24 23:37:31 +0000,LC,-1016, 14508, -1784,9493, 3299, 11802,2016-04-24 23:37:31 +0000,RC,-1184, 14056, -60,-9999, 3199, 2680
2016-04-24 23:37:31 +0000,LC,3876, 11428, -7764,14082, 2514, 15776,2016-04-24 23:37:31 +0000,RC,8, 14232, 856,4502, -2425, -2825
2016-04-24 23:37:32 +0000,LC,11624, 3972, -14560,18166, -5796, 14394,2016-04-24 23:37:31 +0000,RC,-2044, 13496, -3792,14195, -924, -7286
2016-04-24 23:37:32 +0000,LC,11872, 1416, -12300,17417, -2218, 14646,2016-04-24 23:37:31 +0000,RC,-4580, 9300, -7136,18035, 1064, -8990
2016-04-24 23:37:32 +0000,LC,13016, -8268, -15300,15330, 8744, 14568,2016-04-24 23:37:32 +0000,RC,-8636, 3996, -12472,18877, -1642, -9369
2016-04-24 23:37:32 +0000,LC,10652, -12236, -10896,8554, -18, 7893,2016-04-24 23:37:32 +0000,RC,-8984, -5760, -17116,19508, -5105, -9717
2016-04-24 23:37:32 +0000,LC,8724, -15032, -7744,6950, -6, 4725,2016-04-24 23:37:32 +0000,RC,-8628, -11552, -14948,16686, -1588, -8263
2016-04-24 23:37:32 +0000,LC,8412, -14704, -8244,-2075, -2223, -2348,2016-04-24 23:37:32 +0000,RC,-5412, -14176, -9168,10942, -2563, -6050
2016-04-24 23:37:33 +0000,LC,11420, -13612, -11136,-10334, -5816, -10832,2016-04-24 23:37:32 +0000,RC,-5888, -16288, -7956,6540, -1725, -3349
2016-04-24 23:37:33 +0000,LC,13580, -10640, -14928,-18722, -4481, -17242,2016-04-24 23:37:32 +0000,RC,-6236, -14960, -6660,-3680, 1973, 1693
2016-04-24 23:37:33 +0000,LC,14224, -2724, -15588,-21736, -3348, -19348,2016-04-24 23:37:33 +0000,RC,-8720, -14820, -11204,-15127, 418, 8314
2016-04-24 23:37:33 +0000,LC,8644, 5864, -12404,-20054, -5760, -16948,2016-04-24 23:37:33 +0000,RC,-10624, -11004, -17796,-22644, 643, 15409
2016-04-24 23:37:33 +0000,LC,2796, 10788, -6140,-14395, -3068, -11148,2016-04-24 23:37:33 +0000,RC,-9512, -2040, -14296,-22993, -1110, 15066
2016-04-24 23:37:33 +0000,LC,548, 13564, -2504,-6123, -3883, -6758,2016-04-24 23:37:33 +0000,RC,-7512, 4588, -10832,-20117, 1098, 13425
2016-04-24 23:37:33 +0000,LC,-1976, 16016, 520,-2783, -5298, -3269,2016-04-24 23:37:33 +0000,RC,-2700, 9336, -5836,-15042, 2640, 10823
2016-04-24 23:37:34 +0000,LC,-2340, 14132, -1880,6637, 3470, 6614,2016-04-24 23:37:33 +0000,RC,-1928, 13592, -2184,-8506, 4817, 5866
2016-04-24 23:37:34 +0000,LC,1340, 14040, -7008,11137, 4512, 11836,2016-04-24 23:37:33 +0000,RC,-552, 15900, 1512,-1568, 2533, -497
2016-04-24 23:37:34 +0000,LC,5844, 8856, -8228,16675, -1272, 16919,2016-04-24 23:37:34 +0000,RC,332, 15976, -620,5003, -935, -1862
2016-04-24 23:37:34 +0000,LC,12744, 2796, -17384,20615, 1563, 18363,2016-04-24 23:37:34 +0000,RC,-1428, 13340, -3616,10986, -1207, -6103
2016-04-24 23:37:34 +0000,LC,13524, -9256, -16240,17974, 1967, 13239,2016-04-24 23:37:34 +0000,RC,-3792, 7544, -7780,18647, 948, -9920
2016-04-24 23:37:34 +0000,LC,10044, -13252, -11576,13889, 4300, 8990,2016-04-24 23:37:34 +0000,RC,-5116, 4068, -13952,23333, 592, -12866
2016-04-24 23:37:35 +0000,LC,10196, -13144, -10104,7315, 2198, 5344,2016-04-24 23:37:34 +0000,RC,-6960, -7364, -19648,21517, -2809, -11817
2016-04-24 23:37:35 +0000,LC,7728, -15340, -8028,2773, 4264, 1948,2016-04-24 23:37:34 +0000,RC,-9064, -11344, -13056,14780, -4508, -6763
2016-04-24 23:37:35 +0000,LC,9060, -14328, -6660,-4651, -4147, -3611,2016-04-24 23:37:35 +0000,RC,-7108, -13336, -10020,9522, -4279, -4617
2016-04-24 23:37:35 +0000,LC,10988, -12172, -11688,-10773, -10543, -9209,2016-04-24 23:37:35 +0000,RC,-3880, -16896, -8552,13985, -667, -6248
2016-04-24 23:37:35 +0000,LC,12864, -11032, -14556,-17664, -5397, -13938,2016-04-24 23:37:35 +0000,RC,-5872, -15432, -6376,-5349, 3706, 1946
2016-04-24 23:37:35 +0000,LC,12660, -4052, -18468,-22932, -3101, -15040,2016-04-24 23:37:35 +0000,RC,-8464, -14072, -10304,-15478, 5443, 7355
2016-04-24 23:37:36 +0000,LC,8456, 5008, -14528,-24331, -5199, -16669,2016-04-24 23:37:35 +0000,RC,-6488, -11600, -14028,-19334, 2111, 9588
2016-04-24 23:37:36 +0000,LC,4580, 9128, -7964,-19871, -4010, -12064,2016-04-24 23:37:35 +0000,RC,-8692, -4280, -16324,-22522, -1390, 11281
2016-04-24 23:37:36 +0000,LC,1372, 12104, -3876,-9786, -3157, -6160,2016-04-24 23:37:36 +0000,RC,-6620, 2416, -14392,-22141, 1118, 10166
2016-04-24 23:37:36 +0000,LC,-916, 15956, -1648,-2827, -3090, -2905,2016-04-24 23:37:36 +0000,RC,-5180, 10036, -7728,-21594, 1319, 11079
2016-04-24 23:37:36 +0000,LC,-1796, 15548, -196,3910, 609, 2006,2016-04-24 23:37:36 +0000,RC,-1292, 12224, -2332,-13558, 1952, 6409
2016-04-24 23:37:36 +0000,LC,664, 14628, -5032,10996, 3931, 7704,2016-04-24 23:37:36 +0000,RC,-632, 15288, -144,-4051, 1118, 1082
2016-04-24 23:37:36 +0000,LC,4572, 10584, -7672,14872, 1804, 13074,2016-04-24 23:37:36 +0000,RC,-420, 15876, 340,4006, -1194, -2084
2016-04-24 23:37:37 +0000,LC,11300, 2204, -16460,20506, -1223, 16195,2016-04-24 23:37:36 +0000,RC,-1300, 14212, -2980,10321, -481, -3417
2016-04-24 23:37:37 +0000,LC,12576, -4172, -18732,21234, 2940, 15003,2016-04-24 23:37:36 +0000,RC,-3512, 11880, -7076,16422, -1636, -6738
2016-04-24 23:37:37 +0000,LC,12632, -12136, -17856,15164, 2761, 12413,2016-04-24 23:37:37 +0000,RC,-5108, 5580, -11264,21298, -1677, -10798
2016-04-24 23:37:37 +0000,LC,10128, -13636, -10380,12943, 3845, 7698,2016-04-24 23:37:37 +0000,RC,-9396, -5284, -14904,23740, -2010, -13334
2016-04-24 23:37:37 +0000,LC,8392, -14584, -7532,5499, 2948, 3778,2016-04-24 23:37:37 +0000,RC,-9468, -12228, -17244,19174, -719, -10436
2016-04-24 23:37:37 +0000,LC,7984, -14668, -6396,-1419, -617, 550,2016-04-24 23:37:37 +0000,RC,-8680, -11372, -12528,9460, -9292, -5776
2016-04-24 23:37:38 +0000,LC,9236, -14552, -8904,-6722, -4026, -4730,2016-04-24 23:37:37 +0000,RC,-7048, -13692, -7956,7554, -3823, -5472
2016-04-24 23:37:38 +0000,LC,10296, -13588, -13516,-13867, -5103, -11805,2016-04-24 23:37:37 +0000,RC,-5288, -14820, -5732,1746, 971, -1919
2016-04-24 23:37:38 +0000,LC,13068, -7568, -16352,-20417, -3645, -16527,2016-04-24 23:37:38 +0000,RC,-9332, -13496, -9284,-11971, 3063, 6752
2016-04-24 23:37:38 +0000,LC,11364, -1052, -16096,-23371, -3175, -16165,2016-04-24 23:37:38 +0000,RC,-8208, -12412, -13488,-17030, 4287, 10552
2016-04-24 23:37:38 +0000,LC,8468, 7248, -11788,-22790, -5409, -15474,2016-04-24 23:37:38 +0000,RC,-9404, -6832, -16544,-21738, 1872, 11645
2016-04-24 23:37:38 +0000,LC,4088, 10964, -6980,-15717, -1367, -10453,2016-04-24 23:37:38 +0000,RC,-8620, 1640, -14044,-23979, 1663, 9628
2016-04-24 23:37:38 +0000,LC,1432, 13660, -3500,-8520, -2971, -7631,2016-04-24 23:37:38 +0000,RC,-5220, 7312, -11148,-19364, -99, 8308
2016-04-24 23:37:39 +0000,LC,-2024, 15160, 268,-828, -1560, -1768,2016-04-24 23:37:38 +0000,RC,-3044, 11600, -6040,-15085, -408, 6502
2016-04-24 23:37:39 +0000,LC,-772, 14828, -1532,6378, 1207, 4905,2016-04-24 23:37:38 +0000,RC,-2024, 14128, -1864,-7742, -1066, 5110
2016-04-24 23:37:39 +0000,LC,832, 13592, -3356,11603, 2929, 9705,2016-04-24 23:37:39 +0000,RC,620, 15948, -280,-2064, -1613, 1995
2016-04-24 23:37:39 +0000,LC,3648, 10160, -10464,16440, -298, 13971,2016-04-24 23:37:39 +0000,RC,-188, 14524, -1096,4529, -791, -2207
2016-04-24 23:37:39 +0000,LC,10404, 3448, -14404,18375, -720, 13987,2016-04-24 23:37:39 +0000,RC,-1792, 13116, -4472,11857, 42, -6600
2016-04-24 23:37:39 +0000,LC,10660, -4064, -16288,20703, 1240, 13689,2016-04-24 23:37:39 +0000,RC,-4128, 9452, -7508,18253, 641, -10797
2016-04-24 23:37:39 +0000,LC,10364, -11100, -14352,18878, 1980, 12248,2016-04-24 23:37:39 +0000,RC,-8860, 1092, -12260,22980, -1092, -13363
2016-04-24 23:37:40 +0000,LC,10056, -12784, -12328,11495, 3787, 8118,2016-04-24 23:37:39 +0000,RC,-11592, -5704, -17792,19496, 3, -11761
2016-04-24 23:37:40 +0000,LC,8660, -14920, -8792,7468, 1343, 4287,2016-04-24 23:37:39 +0000,RC,-9380, -12252, -15372,16206, -801, -9614
2016-04-24 23:37:40 +0000,LC,8352, -14120, -8476,-821, 23, -205,2016-04-24 23:37:40 +0000,RC,-8948, -12352, -9168,13377, -3319, -8228
2016-04-24 23:37:40 +0000,LC,11776, -12492, -10472,-10569, -4704, -8577,2016-04-24 23:37:40 +0000,RC,-6100, -15176, -7968,4775, -545, -3230
2016-04-24 23:37:40 +0000,LC,12492, -10964, -13852,-15642, -3162, -15798,2016-04-24 23:37:40 +0000,RC,-5624, -15008, -7416,-1512, 4255, 1585
2016-04-24 23:37:40 +0000,LC,13916, -4328, -15784,-20230, -2209, -17841,2016-04-24 23:37:40 +0000,RC,-8412, -14056, -11904,-14777, 2793, 8401
2016-04-24 23:37:41 +0000,LC,9824, 4288, -13596,-21116, -4382, -17782,2016-04-24 23:37:40 +0000,RC,-9176, -10788, -14704,-19681, 1127, 12470
2016-04-24 23:37:41 +0000,LC,6428, 8596, -10876,-17286, -4244, -12634,2016-04-24 23:37:40 +0000,RC,-10108, -4132, -15692,-21525, 851, 14012
2016-04-24 23:37:41 +0000,LC,3400, 12412, -5132,-13189, -4614, -8246,2016-04-24 23:37:41 +0000,RC,-7184, 3268, -13044,-21077, 147, 12416
2016-04-24 23:37:41 +0000,LC,-264, 15192, -1220,-6854, -4804, -5923,2016-04-24 23:37:41 +0000,RC,-5156, 9160, -9056,-16587, 1161, 9090
2016-04-24 23:37:41 +0000,LC,-1216, 14792, -1228,1189, 339, -127,2016-04-24 23:37:41 +0000,RC,-2672, 12916, -4156,-13273, 1752, 7105
2016-04-24 23:37:41 +0000,LC,-344, 14476, -2496,7731, 4506, 7352,2016-04-24 23:37:41 +0000,RC,-1548, 15252, -104,-6097, 1182, 2472
2016-04-24 23:37:41 +0000,LC,3716, 12012, -7900,13862, 4332, 12498,2016-04-24 23:37:41 +0000,RC,-500, 15320, -1052,3876, -820, -2204
2016-04-24 23:37:42 +0000,LC,6988, 7572, -11096,19534, 2765, 16299,2016-04-24 23:37:41 +0000,RC,-1672, 13352, -1492,9066, 1004, -5861
2016-04-24 23:37:42 +0000,LC,11996, -320, -14024,22256, 2499, 17641,2016-04-24 23:37:41 +0000,RC,-4836, 9596, -9844,16058, -1247, -10886
2016-04-24 23:37:42 +0000,LC,12100, -10472, -16584,20502, 2689, 17921,2016-04-24 23:37:42 +0000,RC,-6304, 4724, -11488,23008, -1826, -14763
2016-04-24 23:37:42 +0000,LC,10824, -14764, -13428,11890, 2235, 11353,2016-04-24 23:37:42 +0000,RC,-8696, -3928, -15208,22685, 930, -16230
2016-04-24 23:37:42 +0000,LC,8588, -15192, -7244,10228, 108, 7175,2016-04-24 23:37:42 +0000,RC,-9004, -11812, -16920,17820, 3536, -9707
2016-04-24 23:37:42 +0000,LC,7580, -14948, -6796,1459, -1207, 1092,2016-04-24 23:37:42 +0000,RC,-7352, -13760, -9964,14037, -5661, -5158
2016-04-24 23:37:42 +0000,LC,7412, -15280, -7328,-6276, -3812, -4971,2016-04-24 23:37:42 +0000,RC,-6012, -14328, -5772,5219, -3032, -2323
2016-04-24 23:37:43 +0000,LC,9884, -13744, -10952,-12650, -6372, -9269,2016-04-24 23:37:42 +0000,RC,-4760, -15060, -4752,1795, 690, -757
2016-04-24 23:37:43 +0000,LC,10664, -11164, -15144,-17169, -3937, -12221,2016-04-24 23:37:43 +0000,RC,-8400, -14928, -8868,-13930, 7377, 7089
2016-04-24 23:37:43 +0000,LC,11200, -3128, -17976,-24227, -3958, -14230,2016-04-24 23:37:43 +0000,RC,-7404, -11848, -14464,-19637, 7234, 8493
2016-04-24 23:37:43 +0000,LC,8024, 4588, -14088,-24286, -3147, -13745,2016-04-24 23:37:43 +0000,RC,-7240, -7048, -15728,-20318, 1923, 8043
2016-04-24 23:37:43 +0000,LC,5236, 9036, -9348,-19594, -1404, -10805,2016-04-24 23:37:43 +0000,RC,-5976, 508, -15960,-21223, -1900, 7811
2016-04-24 23:37:43 +0000,LC,2392, 12720, -3996,-12582, -2920, -7931,2016-04-24 23:37:43 +0000,RC,-5464, 6656, -12896,-18995, -718, 8163
2016-04-24 23:37:44 +0000,LC,-524, 15016, 32,-4507, -2980, -4114,2016-04-24 23:37:43 +0000,RC,-3624, 11172, -8924,-17658, 171, 7351
2016-04-24 23:37:44 +0000,LC,-276, 14596, 120,3629, 2018, 2581,2016-04-24 23:37:43 +0000,RC,-1332, 13616, -2948,-13450, 187, 4753
2016-04-24 23:37:44 +0000,LC,1256, 13968, -3168,10227, 6027, 9431,2016-04-24 23:37:44 +0000,RC,-8, 14624, 948,-4647, -1628, -238
2016-04-24 23:37:44 +0000,LC,4704, 10628, -6588,15650, 2879, 14259,2016-04-24 23:37:44 +0000,RC,-1520, 13740, 288,4758, -486, -2565
2016-04-24 23:37:44 +0000,LC,9240, 5012, -11588,21128, -2601, 16740,2016-04-24 23:37:44 +0000,RC,-2600, 13080, -2544,15232, -2030, -6488
2016-04-24 23:37:44 +0000,LC,13580, 948, -16356,18633, 516, 15262,2016-04-24 23:37:44 +0000,RC,-4564, 10152, -6784,21171, -4507, -11221
2016-04-24 23:37:44 +0000,LC,13468, -7836, -16220,14509, 2147, 13353,2016-04-24 23:37:44 +0000,RC,-9296, 1896, -15572,22807, -1640, -13684
2016-04-24 23:37:45 +0000,LC,10836, -11800, -10448,12860, -962, 9613,2016-04-24 23:37:44 +0000,RC,-8740, -6960, -16136,22111, 5605, -14087
2016-04-24 23:37:45 +0000,LC,9076, -14444, -8120,6634, -2126, 3798,2016-04-24 23:37:44 +0000,RC,-9008, -11204, -12584,17119, -196, -8253
2016-04-24 23:37:45 +0000,LC,8992, -13872, -9188,-867, -2436, -969,2016-04-24 23:37:45 +0000,RC,-7304, -15016, -8704,12915, -6272, -6034
2016-04-24 23:37:45 +0000,LC,11552, -13888, -11772,-10548, -4806, -7746,2016-04-24 23:37:45 +0000,RC,-5756, -15832, -8744,3664, -1007, -1697
2016-04-24 23:37:45 +0000,LC,13932, -9124, -16444,-20498, -1184, -16876,2016-04-24 23:37:45 +0000,RC,-8240, -13892, -9240,-7175, 7018, 4045
2016-04-24 23:37:45 +0000,LC,11340, -384, -15524,-23981, -2273, -18655,2016-04-24 23:37:45 +0000,RC,-9972, -13448, -12560,-19997, 3918, 9229
2016-04-24 23:37:45 +0000,LC,7400, 5960, -10532,-18633, -2321, -15708,2016-04-24 23:37:45 +0000,RC,-8732, -7908, -15892,-23144, 1196, 11576
2016-04-24 23:37:46 +0000,LC,4900, 11056, -6736,-13435, -5057, -10112,2016-04-24 23:37:45 +0000,RC,-8168, -484, -15492,-22532, -840, 12449
2016-04-24 23:37:46 +0000,LC,2660, 14008, -4468,-8331, -6222, -7247,2016-04-24 23:37:46 +0000,RC,-5740, 5520, -11868,-18367, 187, 9971
2016-04-24 23:37:46 +0000,LC,-272, 15372, -2836,-4907, -1067, -4800,2016-04-24 23:37:46 +0000,RC,-5012, 10696, -7428,-14631, 2802, 7678
2016-04-24 23:37:46 +0000,LC,-2400, 15284, -1288,240, -536, 670,2016-04-24 23:37:46 +0000,RC,-2360, 14228, -3360,-12020, 1115, 5111
2016-04-24 23:37:46 +0000,LC,-1004, 15140, -1404,7958, 3555, 7781,2016-04-24 23:37:46 +0000,RC,-412, 14996, 388,-6799, -33, 1863
2016-04-24 23:37:46 +0000,LC,3516, 12964, -5244,12648, 1771, 11495,2016-04-24 23:37:46 +0000,RC,-40, 14980, 1200,2740, -1359, -785
2016-04-24 23:37:47 +0000,LC,7328, 8232, -9924,16160, 1488, 13871,2016-04-24 23:37:46 +0000,RC,-820, 14192, -1548,9896, -4742, -4368
2016-04-24 23:37:47 +0000,LC,10380, 5796, -11816,15935, 1937, 14352,2016-04-24 23:37:46 +0000,RC,-3216, 11768, -6036,13630, -3618, -8364
2016-04-24 23:37:47 +0000,LC,14292, -176, -14716,10650, 3319, 15176,2016-04-24 23:37:47 +0000,RC,-7196, 7708, -11132,17262, -2240, -11923
2016-04-24 23:37:47 +0000,LC,12572, -7512, -10644,13447, 1945, 16541,2016-04-24 23:37:47 +0000,RC,-10240, 2624, -13712,19091, -1998, -13503
2016-04-24 23:37:47 +0000,LC,10708, -14208, -10744,10909, 523, 13066,2016-04-24 23:37:47 +0000,RC,-10584, -7388, -15452,20368, 275, -13176
2016-04-24 23:37:47 +0000,LC,10444, -14116, -8952,4419, -2128, 4048,2016-04-24 23:37:47 +0000,RC,-9768, -11252, -13496,13157, -1484, -10512
2016-04-24 23:37:47 +0000,LC,10080, -14240, -9700,-5169, -3741, -5413,2016-04-24 23:37:47 +0000,RC,-8364, -13520, -7952,13786, -173, -6960
2016-04-24 23:37:48 +0000,LC,12308, -13540, -12340,-13867, -1515, -13612,2016-04-24 23:37:47 +0000,RC,-6216, -13576, -7272,2943, 894, -1770
2016-04-24 23:37:48 +0000,LC,14552, -8124, -15044,-18914, 1983, -18025,2016-04-24 23:37:47 +0000,RC,-8700, -14476, -10288,-8725, -1011, 4678
2016-04-24 23:37:48 +0000,LC,13428, 764, -13448,-20042, -5721, -20801,2016-04-24 23:37:48 +0000,RC,-8984, -11688, -12760,-18471, 1119, 11642
2016-04-24 23:37:48 +0000,LC,7836, 7800, -11824,-20609, -9972, -18011,2016-04-24 23:37:48 +0000,RC,-10816, -6484, -15684,-21531, 2993, 13319
2016-04-24 23:37:48 +0000,LC,3448, 11240, -4664,-13956, -3368, -10978,2016-04-24 23:37:48 +0000,RC,-8596, 244, -13960,-22433, 1415, 12123
2016-04-24 23:37:48 +0000,LC,416, 14344, -3132,-5517, -14, -6638,2016-04-24 23:37:48 +0000,RC,-5588, 5532, -10412,-18194, 3125, 7746
2016-04-24 23:37:48 +0000,LC,-2488, 15472, 276,-556, 1306, -206,2016-04-24 23:37:48 +0000,RC,-4960, 12332, -6460,-15521, 4638, 7347
2016-04-24 23:37:49 +0000,LC,-1960, 16164, -2588,3863, 842, 3069,2016-04-24 23:37:48 +0000,RC,-2048, 13448, -1712,-10511, 2384, 4200
2016-04-24 23:37:49 +0000,LC,696, 14368, -3980,8339, 2822, 7080,2016-04-24 23:37:49 +0000,RC,-172, 15520, 1704,-1525, -3189, 232
2016-04-24 23:37:49 +0000,LC,5208, 10612, -8844,13529, 500, 10296,2016-04-24 23:37:49 +0000,RC,-848, 15512, -480,3414, -3779, -953
2016-04-24 23:37:49 +0000,LC,7860, 6692, -9904,18083, 1199, 14147,2016-04-24 23:37:49 +0000,RC,-1524, 13424, -2084,9366, -1412, -6110
2016-04-24 23:37:49 +0000,LC,12048, 1428, -16100,19742, 3607, 15008,2016-04-24 23:37:49 +0000,RC,-4908, 11820, -8376,14182, -2539, -9414
2016-04-24 23:37:49 +0000,LC,13632, -8380, -14104,18660, 3789, 17027,2016-04-24 23:37:49 +0000,RC,-8996, 5200, -12100,16844, -2084, -13114
2016-04-24 23:37:50 +0000,LC,12076, -12872, -13548,11963, 1448, 10467,2016-04-24 23:37:49 +0000,RC,-10840, -2992, -14940,16748, 26, -11943
2016-04-24 23:37:50 +0000,LC,8616, -14196, -8844,11958, -1256, 8105,2016-04-24 23:37:49 +0000,RC,-9960, -9564, -14532,15911, -1268, -13581
2016-04-24 23:37:50 +0000,LC,9164, -13660, -8324,1445, -1284, 867,2016-04-24 23:37:50 +0000,RC,-10228, -9976, -12588,12938, -352, -10621
2016-04-24 23:37:50 +0000,LC,9560, -13940, -9192,-8975, -3578, -6177,2016-04-24 23:37:50 +0000,RC,-6852, -14668, -5728,10260, 1860, -7979
2016-04-24 23:37:50 +0000,LC,11932, -11952, -12696,-14349, -4704, -11661,2016-04-24 23:37:50 +0000,RC,-7180, -14224, -7184,62, 3231, -521
2016-04-24 23:37:50 +0000,LC,12960, -7412, -15820,-18916, -2031, -15394,2016-04-24 23:37:50 +0000,RC,-8600, -14608, -11160,-14465, -543, 7038
2016-04-24 23:37:50 +0000,LC,11524, 284, -15864,-21385, -2587, -16435,2016-04-24 23:37:50 +0000,RC,-10352, -11076, -14272,-19796, -796, 11934
2016-04-24 23:37:51 +0000,LC,8624, 6904, -13512,-18877, -5776, -16184,2016-04-24 23:37:50 +0000,RC,-10440, -4508, -15876,-22655, 416, 13520
2016-04-24 23:37:51 +0000,LC,3976, 11700, -6788,-16114, -6323, -11023,2016-04-24 23:37:50 +0000,RC,-8356, 3676, -12240,-21556, -1596, 12681
2016-04-24 23:37:51 +0000,LC,932, 13124, -4756,-8867, -5775, -8824,2016-04-24 23:37:51 +0000,RC,-6348, 8728, -8916,-16472, 215, 10745
2016-04-24 23:37:51 +0000,LC,-1504, 14832, -804,-4248, -5497, -4431,2016-04-24 23:37:51 +0000,RC,-3888, 12932, -4660,-13282, 995, 8941
2016-04-24 23:37:51 +0000,LC,-3720, 14992, -596,4166, -15, 2632,2016-04-24 23:37:51 +0000,RC,-1044, 14828, -300,-8588, 1922, 5254
2016-04-24 23:37:51 +0000,LC,-1528, 14516, -3344,8965, 3132, 7818,2016-04-24 23:37:51 +0000,RC,-56, 14120, 1824,402, -861, 442
2016-04-24 23:37:51 +0000,LC,3032, 11960, -7460,12354, 4001, 11849,2016-04-24 23:37:51 +0000,RC,-112, 15488, -980,5309, 562, -2529
2016-04-24 23:37:52 +0000,LC,7360, 7028, -12572,17298, 4637, 16185,2016-04-24 23:37:51 +0000,RC,-2368, 13844, -3404,9895, -680, -5800
2016-04-24 23:37:52 +0000,LC,11356, 1668, -13004,19964, 848, 19218,2016-04-24 23:37:52 +0000,RC,-4420, 10824, -5844,15853, -2216, -10481
2016-04-24 23:37:52 +0000,LC,13668, -8844, -13808,17322, 2223, 16815,2016-04-24 23:37:52 +0000,RC,-6740, 6732, -11180,20375, -2467, -11886
2016-04-24 23:37:52 +0000,LC,11832, -13476, -10988,13062, 4934, 10854,2016-04-24 23:37:52 +0000,RC,-9716, 892, -17460,19324, -3232, -17549
2016-04-24 23:37:52 +0000,LC,9388, -14012, -7032,8647, 704, 7474,2016-04-24 23:37:52 +0000,RC,-10020, -8312, -12312,16977, 6242, -11616
2016-04-24 23:37:52 +0000,LC,8416, -14176, -6248,893, -1448, 1805,2016-04-24 23:37:52 +0000,RC,-6264, -14352, -12004,18014, 6141, -4584
2016-04-24 23:37:53 +0000,LC,10188, -14984, -8696,-6080, -8571, -6255,2016-04-24 23:37:52 +0000,RC,-5816, -15800, -7148,8918, -4818, -3216
2016-04-24 23:37:53 +0000,LC,11636, -13512, -13036,-15278, -12482, -15080,2016-04-24 23:37:52 +0000,RC,-5012, -14992, -6932,605, -5814, -1436
2016-04-24 23:37:53 +0000,LC,12180, -7000, -18224,-23865, -6216, -15674,2016-04-24 23:37:53 +0000,RC,-11536, -14320, -7340,-13027, 1892, 9415
2016-04-24 23:37:53 +0000,LC,8128, 2408, -16164,-26507, -2571, -14182,2016-04-24 23:37:53 +0000,RC,-9632, -12616, -13096,-20674, 3638, 10357
2016-04-24 23:37:53 +0000,LC,4772, 8664, -11576,-21457, -11326, -9916,2016-04-24 23:37:53 +0000,RC,-9952, -4344, -15868,-23127, 2692, 12369
2016-04-24 23:37:53 +0000,LC,2412, 13044, -5784,-13803, -2749, -6927,2016-04-24 23:37:53 +0000,RC,-6952, 2420, -12296,-20657, 326, 9944
2016-04-24 23:37:53 +0000,LC,-172, 14604, -1420,-7896, -3148, -5608,2016-04-24 23:37:53 +0000,RC,-5924, 7928, -10352,-18266, 2853, 9710
2016-04-24 23:37:54 +0000,LC,-2400, 14944, -592,-1358, 650, -2736,2016-04-24 23:37:53 +0000,RC,-4004, 13056, -5132,-14052, 1359, 5135
2016-04-24 23:37:54 +0000,LC,-2516, 15408, -2100,3254, 1639, 3099,2016-04-24 23:37:54 +0000,RC,-1996, 14640, -140,-7888, -226, 4063
2016-04-24 23:37:54 +0000,LC,-816, 13576, -3944,9431, 4330, 9987,2016-04-24 23:37:54 +0000,RC,-352, 14688, 308,1728, -1784, 785
