LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:54:12 +0000,LC,-480, 12952, -9480,-6863, -5266, -5964,2016-04-24 23:54:12 +0000,RC,468, 11204, -3564,-6927, 5140, 6046
2016-04-24 23:54:12 +0000,LC,-6164, 11012, -5348,-6572, -6742, -2852,2016-04-24 23:54:12 +0000,RC,3620, 13652, 1416,-5871, 2180, 3272
2016-04-24 23:54:12 +0000,LC,-5684, 13076, 1864,-7670, -4096, -3619,2016-04-24 23:54:12 +0000,RC,6688, 13988, 1108,-2976, 1123, 4164
2016-04-24 23:54:12 +0000,LC,-7412, 14112, 788,-6192, 2019, -1874,2016-04-24 23:54:12 +0000,RC,5764, 15020, 2480,-1232, -1514, -301
2016-04-24 23:54:12 +0000,LC,-3732, 15332, 2220,-1848, -4439, -1291,2016-04-24 23:54:13 +0000,RC,4708, 15384, 5696,1013, 1508, -741
2016-04-24 23:54:13 +0000,LC,-4872, 13360, 3252,1015, -101, -1790,2016-04-24 23:54:13 +0000,RC,3880, 13264, 3384,6906, -1867, -1273
2016-04-24 23:54:13 +0000,LC,-8608, 13292, 1532,6007, 753, 2178,2016-04-24 23:54:13 +0000,RC,5360, 12620, -3940,9161, -5230, -3531
2016-04-24 23:54:13 +0000,LC,-9044, 11184, -580,9849, 6741, 4699,2016-04-24 23:54:13 +0000,RC,2820, 13840, -6508,8666, -5251, -3683
2016-04-24 23:54:13 +0000,LC,-3872, 10136, -7792,6293, 10397, 3932,2016-04-24 23:54:13 +0000,RC,-4284, 12368, -9284,9276, -7762, -4887
2016-04-24 23:54:13 +0000,LC,164, 12456, -11308,4315, 5687, 2672,2016-04-24 23:54:13 +0000,RC,-6360, 11908, -10276,5773, -5867, -5766
2016-04-24 23:54:13 +0000,LC,3176, 13324, -11500,2365, 4861, 7784,2016-04-24 23:54:14 +0000,RC,-7804, 12036, -10924,4776, -2092, -10530
2016-04-24 23:54:14 +0000,LC,5072, 13404, -10900,7306, 640, 11733,2016-04-24 23:54:14 +0000,RC,-12340, 8724, -15728,4394, -244, -11771
2016-04-24 23:54:14 +0000,LC,10288, 10544, -15540,5863, -919, 5358,2016-04-24 23:54:14 +0000,RC,-13180, 6416, -15056,1039, 4420, -3863
2016-04-24 23:54:14 +0000,LC,10688, 10696, -15872,1999, -602, 844,2016-04-24 23:54:14 +0000,RC,-14216, 6836, -14276,-1495, -351, 2549
2016-04-24 23:54:14 +0000,LC,9004, 9484, -17064,-3164, 2125, -3364,2016-04-24 23:54:14 +0000,RC,-13268, 10924, -16124,-10240, 3140, 11603
2016-04-24 23:54:14 +0000,LC,8052, 14608, -17560,-8042, -11775, -11768,2016-04-24 23:54:14 +0000,RC,-5872, 11248, -9500,-8682, 2894, 9824
2016-04-24 23:54:14 +0000,LC,508, 12472, -14060,-7841, -4731, -7528,2016-04-24 23:54:14 +0000,RC,-2232, 11292, -11272,-8242, 9817, 5624
2016-04-24 23:54:14 +0000,LC,-420, 13928, -10928,-7473, -10899, -3800,2016-04-24 23:54:15 +0000,RC,-1108, 12356, -4408,-8802, 4154, 3924
2016-04-24 23:54:15 +0000,LC,832, 12404, -6452,-6443, -8612, -3322,2016-04-24 23:54:15 +0000,RC,3288, 12084, -2036,-6906, -4026, 2321
2016-04-24 23:54:15 +0000,LC,-4048, 9004, -2676,-6157, 265, -2404,2016-04-24 23:54:15 +0000,RC,5900, 12652, -1940,-6760, 425, 6559
2016-04-24 23:54:15 +0000,LC,-6896, 14020, 836,-4964, -5237, -5032,2016-04-24 23:54:15 +0000,RC,6708, 13516, 2312,-4022, 4016, 2510
2016-04-24 23:54:15 +0000,LC,-8248, 12468, 3552,-3580, -3718, -2210,2016-04-24 23:54:15 +0000,RC,8088, 14180, 1684,-1335, -353, -194
2016-04-24 23:54:15 +0000,LC,-8564, 13736, 2960,-672, 509, -1754,2016-04-24 23:54:15 +0000,RC,7836, 13336, 2864,2041, -864, -2513
2016-04-24 23:54:15 +0000,LC,-9692, 12000, 1828,1385, -1160, 1206,2016-04-24 23:54:15 +0000,RC,7160, 13656, 1496,6408, -3721, -4161
2016-04-24 23:54:15 +0000,LC,-8632, 14132, 3936,5254, 4495, 4540,2016-04-24 23:54:16 +0000,RC,5592, 13552, -1348,7162, -5387, -4420
2016-04-24 23:54:16 +0000,LC,-5092, 13160, -1348,5656, 9025, 3664,2016-04-24 23:54:16 +0000,RC,192, 10448, -5100,7880, -5488, -5922
2016-04-24 23:54:16 +0000,LC,-4400, 7876, -4620,5655, 10784, 6218,2016-04-24 23:54:16 +0000,RC,-4676, 11416, -13464,10401, -3305, -7086
2016-04-24 23:54:16 +0000,LC,1940, 9408, -10588,7341, 8805, 9849,2016-04-24 23:54:16 +0000,RC,-5912, 12124, -14504,7460, -7150, -7604
2016-04-24 23:54:16 +0000,LC,4712, 9788, -12540,7589, 6780, 7106,2016-04-24 23:54:16 +0000,RC,-7700, 11352, -16924,6032, -984, -10235
2016-04-24 23:54:16 +0000,LC,8132, 9796, -19140,11698, 883, 9607,2016-04-24 23:54:16 +0000,RC,-8300, 8188, -18884,2596, -4279, -4975
2016-04-24 23:54:16 +0000,LC,8904, 11444, -21140,5776, 3351, 4322,2016-04-24 23:54:17 +0000,RC,-8224, 7620, -16880,-1882, -109, -1714
2016-04-24 23:54:17 +0000,LC,10216, 8100, -18992,-2410, -4210, 550,2016-04-24 23:54:17 +0000,RC,-11776, 8848, -16676,-10040, 760, 1585
2016-04-24 23:54:17 +0000,LC,10328, 10132, -18876,-10079, 4891, -1737,2016-04-24 23:54:17 +0000,RC,-13156, 7636, -13532,-11759, 901, 8266
2016-04-24 23:54:17 +0000,LC,8620, 9348, -17228,-13315, -3871, -8926,2016-04-24 23:54:17 +0000,RC,-6224, 11068, -11168,-7118, 2111, 9432
2016-04-24 23:54:17 +0000,LC,4248, 8624, -13736,-10409, -1177, -7985,2016-04-24 23:54:17 +0000,RC,-2252, 12376, -8528,-7297, 4107, 6604
2016-04-24 23:54:17 +0000,LC,812, 12560, -11656,-10581, -2228, -7230,2016-04-24 23:54:17 +0000,RC,-80, 12784, -6040,-5260, 1727, 6120
2016-04-24 23:54:17 +0000,LC,1280, 11768, -8636,-6072, -8040, -6598,2016-04-24 23:54:17 +0000,RC,4096, 12260, -3544,-4525, 1937, 3614
2016-04-24 23:54:17 +0000,LC,-5080, 11072, -3032,-8900, -7505, -8424,2016-04-24 23:54:18 +0000,RC,5936, 13276, 192,-6570, 2442, 4856
2016-04-24 23:54:18 +0000,LC,-6220, 11512, 2536,-4051, -350, 311,2016-04-24 23:54:18 +0000,RC,7408, 13872, 2320,-2494, 409, 1606
2016-04-24 23:54:18 +0000,LC,-4600, 12792, 1372,-295, -2221, -3137,2016-04-24 23:54:18 +0000,RC,7044, 15668, 2044,-1086, 234, -2021
2016-04-24 23:54:18 +0000,LC,-7408, 14328, -1348,-204, -4763, -1860,2016-04-24 23:54:18 +0000,RC,5024, 13688, 4124,2999, 1246, -860
2016-04-24 23:54:18 +0000,LC,-7956, 10116, 1600,1701, -479, 1217,2016-04-24 23:54:18 +0000,RC,6292, 12840, 924,8983, -3442, -3271
2016-04-24 23:54:18 +0000,LC,-8988, 13344, 2232,5619, 4326, 4362,2016-04-24 23:54:18 +0000,RC,5124, 11112, -3232,9538, -6437, -2093
2016-04-24 23:54:18 +0000,LC,-6932, 11992, -1268,7146, 10344, 6162,2016-04-24 23:54:19 +0000,RC,-1180, 10316, -8840,9011, -1997, -8669
2016-04-24 23:54:19 +0000,LC,1368, 8640, -8356,6453, 9346, 7247,2016-04-24 23:54:19 +0000,RC,-7452, 7312, -13712,6306, -6410, -6976
2016-04-24 23:54:19 +0000,LC,7380, 11220, -13648,8350, 5748, 11207,2016-04-24 23:54:19 +0000,RC,-9944, 14008, -15052,5323, -8140, -8556
2016-04-24 23:54:19 +0000,LC,8472, 12280, -17988,2679, 3560, 3745,2016-04-24 23:54:19 +0000,RC,-12124, 11640, -15100,1071, -41, -9480
2016-04-24 23:54:19 +0000,LC,5500, 15536, -14248,6029, -1278, 6974,2016-04-24 23:54:19 +0000,RC,-12008, 10320, -15044,1154, 1591, -3726
2016-04-24 23:54:19 +0000,LC,11448, 11912, -16776,217, -21, 1544,2016-04-24 23:54:19 +0000,RC,-16176, 10672, -13824,-6759, 2794, 7342
2016-04-24 23:54:19 +0000,LC,10320, 13816, -17944,-5866, -2651, -5985,2016-04-24 23:54:19 +0000,RC,-10768, 9148, -11268,-10046, 382, 12786
2016-04-24 23:54:19 +0000,LC,3912, 14760, -12560,-6273, -8086, -10085,2016-04-24 23:54:20 +0000,RC,-4548, 9724, -10844,-8295, 894, 8485
2016-04-24 23:54:20 +0000,LC,268, 10880, -12280,-8139, -2200, -4029,2016-04-24 23:54:20 +0000,RC,-492, 11092, -8504,-5452, 4353, 7225
2016-04-24 23:54:20 +0000,LC,-1092, 13908, -9760,-4497, -10440, -6962,2016-04-24 23:54:20 +0000,RC,1976, 12096, -4400,-5653, 5315, 5012
2016-04-24 23:54:20 +0000,LC,-5056, 10936, -4004,-8103, -7463, -2716,2016-04-24 23:54:20 +0000,RC,4924, 12480, -2444,-7256, 3866, 5998
2016-04-24 23:54:20 +0000,LC,-5792, 11724, 1428,-4734, -61, -6251,2016-04-24 23:54:20 +0000,RC,8092, 15188, -272,-3949, 2040, 3387
2016-04-24 23:54:20 +0000,LC,-9416, 12720, -988,-2647, -5403, -5982,2016-04-24 23:54:20 +0000,RC,7140, 13884, 1172,-2814, 2726, 207
2016-04-24 23:54:20 +0000,LC,-10156, 11156, -124,-2270, -2163, -1485,2016-04-24 23:54:21 +0000,RC,7536, 14344, 1660,-30, -555, 1176
2016-04-24 23:54:21 +0000,LC,-11752, 11272, 1804,-297, 2419, 2402,2016-04-24 23:54:21 +0000,RC,6636, 15320, 1936,2949, 1619, -2008
2016-04-24 23:54:21 +0000,LC,-10096, 12520, 1440,2364, 155, 4603,2016-04-24 23:54:21 +0000,RC,6848, 11952, 1584,6188, -1402, -2668
2016-04-24 23:54:21 +0000,LC,-7596, 13504, 2424,6208, 1823, 5045,2016-04-24 23:54:21 +0000,RC,5460, 11504, -1928,9094, -5612, -1000
2016-04-24 23:54:21 +0000,LC,-5532, 12428, -724,10208, 3735, 4567,2016-04-24 23:54:21 +0000,RC,636, 11688, -8604,8703, -4744, -1999
2016-04-24 23:54:21 +0000,LC,-3696, 10996, -10736,5038, 10449, 4105,2016-04-24 23:54:21 +0000,RC,1340, 10564, -8452,5485, -5208, -9735
2016-04-24 23:54:21 +0000,LC,1060, 11400, -12008,5513, 4267, 4752,2016-04-24 23:54:21 +0000,RC,-6800, 6612, -15060,7380, -5604, -11309
2016-04-24 23:54:21 +0000,LC,3452, 9128, -15384,8186, 4677, 8772,2016-04-24 23:54:22 +0000,RC,-9332, 8444, -16476,4704, -20, -6473
2016-04-24 23:54:22 +0000,LC,7048, 11472, -17452,6055, -204, 5691,2016-04-24 23:54:22 +0000,RC,-9512, 10556, -14980,4545, 375, -6212
2016-04-24 23:54:22 +0000,LC,8480, 13540, -18800,6737, 624, 5050,2016-04-24 23:54:22 +0000,RC,-10040, 7520, -15016,280, 1486, -1308
2016-04-24 23:54:22 +0000,LC,10676, 9452, -20556,1436, -2103, 282,2016-04-24 23:54:22 +0000,RC,-10148, 9692, -15416,-533, 4098, 5175
2016-04-24 23:54:22 +0000,LC,9668, 11000, -19736,-4972, -3116, -4689,2016-04-24 23:54:22 +0000,RC,-7364, 8412, -14832,-9146, -68, 6577
2016-04-24 23:54:22 +0000,LC,6292, 12096, -15772,-11531, 1481, -5588,2016-04-24 23:54:22 +0000,RC,-5160, 9124, -12900,-9490, -635, 6638
2016-04-24 23:54:22 +0000,LC,4216, 10268, -15960,-12431, -8813, -8070,2016-04-24 23:54:22 +0000,RC,-3784, 10348, -12676,-8555, -614, 7662
2016-04-24 23:54:22 +0000,LC,1572, 9560, -10860,-9633, -5719, -9778,2016-04-24 23:54:23 +0000,RC,-584, 10868, -8888,-8685, 7926, 6980
2016-04-24 23:54:23 +0000,LC,-2344, 10764, -5212,-9142, -6083, -4230,2016-04-24 23:54:23 +0000,RC,2252, 10824, -1144,-7760, 5601, 3595
2016-04-24 23:54:23 +0000,LC,-6936, 11560, 940,-7707, -2438, -4004,2016-04-24 23:54:23 +0000,RC,5104, 13628, 1400,-4819, -1232, 3572
2016-04-24 23:54:23 +0000,LC,-9588, 11972, 2292,-4135, 49, -2878,2016-04-24 23:54:23 +0000,RC,6772, 15644, -228,-3369, 2381, 2056
2016-04-24 23:54:23 +0000,LC,-12228, 14376, 2264,-1400, -2925, -1755,2016-04-24 23:54:23 +0000,RC,4672, 16500, 668,-2568, 4351, 743
2016-04-24 23:54:23 +0000,LC,-6276, 13704, 2272,-609, -4993, 148,2016-04-24 23:54:23 +0000,RC,5488, 13144, 3772,2172, -888, -778
2016-04-24 23:54:23 +0000,LC,-8356, 12080, 4160,4092, 4046, 1652,2016-04-24 23:54:24 +0000,RC,6868, 13460, 2064,7436, -2251, -2342
2016-04-24 23:54:24 +0000,LC,-5948, 11288, 20,8607, 4623, 2488,2016-04-24 23:54:24 +0000,RC,6164, 12012, -2872,10320, -4468, 787
2016-04-24 23:54:24 +0000,LC,-3960, 10236, -7060,9960, 5569, 3009,2016-04-24 23:54:24 +0000,RC,2428, 11180, -8204,8778, -4074, -6075
2016-04-24 23:54:24 +0000,LC,-2132, 10972, -13552,7888, 7660, 9206,2016-04-24 23:54:24 +0000,RC,-1480, 4576, -10992,7928, -9993, -3846
2016-04-24 23:54:24 +0000,LC,2260, 12376, -16424,8039, 7411, 3957,2016-04-24 23:54:24 +0000,RC,-5972, 9944, -16364,5493, -6781, -12480
2016-04-24 23:54:24 +0000,LC,6172, 12716, -17728,7168, 4719, 7816,2016-04-24 23:54:24 +0000,RC,-9820, 7292, -19164,2299, -4560, -11184
2016-04-24 23:54:24 +0000,LC,9108, 8548, -16060,5395, -562, 5940,2016-04-24 23:54:24 +0000,RC,-10692, 4292, -16576,275, -2271, -2706
2016-04-24 23:54:24 +0000,LC,11024, 9928, -17300,1406, 342, 4420,2016-04-24 23:54:25 +0000,RC,-10348, 6000, -17768,-1569, -132, -724
2016-04-24 23:54:25 +0000,LC,15196, 12688, -21540,-5595, -407, -4629,2016-04-24 23:54:25 +0000,RC,-11532, 10348, -17768,-10398, 2330, 6559
2016-04-24 23:54:25 +0000,LC,11552, 12276, -18212,-14026, -1206, -8894,2016-04-24 23:54:25 +0000,RC,-9608, 6556, -14664,-13686, 2282, 8386
2016-04-24 23:54:25 +0000,LC,7216, 12120, -12988,-11692, -3822, -11839,2016-04-24 23:54:25 +0000,RC,-6236, 9224, -10988,-10822, 2686, 9283
2016-04-24 23:54:25 +0000,LC,1996, 12968, -9396,-9884, -5887, -8666,2016-04-24 23:54:25 +0000,RC,-2724, 10840, -7152,-8672, 4145, 7385
2016-04-24 23:54:25 +0000,LC,-788, 10680, -4616,-6369, -9335, -7312,2016-04-24 23:54:25 +0000,RC,2172, 12824, -2400,-6433, 2908, 4908
2016-04-24 23:54:25 +0000,LC,-4576, 12296, 1412,-4156, -2637, -4003,2016-04-24 23:54:25 +0000,RC,3940, 12776, 184,-5771, 3182, 2086
2016-04-24 23:54:26 +0000,LC,-7912, 12484, 612,-3378, 3022, -3563,2016-04-24 23:54:26 +0000,RC,4076, 14160, 764,-3367, -182, 3666
2016-04-24 23:54:26 +0000,LC,-9232, 13564, -804,-2644, -736, -2557,2016-04-24 23:54:26 +0000,RC,8080, 16144, 1148,-574, 8347, 1311
2016-04-24 23:54:26 +0000,LC,-6780, 13360, 1968,-1510, -5731, 1268,2016-04-24 23:54:26 +0000,RC,8192, 12020, 5104,1014, 825, -534
2016-04-24 23:54:26 +0000,LC,-4672, 14288, 2168,2257, 4459, 2268,2016-04-24 23:54:26 +0000,RC,7148, 14284, 1192,5514, -4697, -1445
2016-04-24 23:54:26 +0000,LC,-5944, 13096, 204,6074, 1487, 4419,2016-04-24 23:54:26 +0000,RC,5624, 11988, -3492,7177, -1621, -4578
2016-04-24 23:54:26 +0000,LC,-5636, 12404, -3604,8080, 3102, 2521,2016-04-24 23:54:26 +0000,RC,2092, 10780, -4732,7841, -4085, -4853
2016-04-24 23:54:26 +0000,LC,-3236, 13076, -6004,6164, 3222, 2877,2016-04-24 23:54:27 +0000,RC,-3132, 9408, -10536,10623, -5177, -5685
2016-04-24 23:54:27 +0000,LC,-812, 10584, -11604,10146, 3532, 2840,2016-04-24 23:54:27 +0000,RC,-8740, 14124, -14380,9215, -8017, -7844
2016-04-24 23:54:27 +0000,LC,-980, 14532, -12716,9506, 254, 11585,2016-04-24 23:54:27 +0000,RC,-9996, 9848, -17848,8157, -2417, -13449
2016-04-24 23:54:27 +0000,LC,3312, 10956, -16904,12996, -789, 15137,2016-04-24 23:54:27 +0000,RC,-10836, 5380, -16888,2335, -1563, -6527
2016-04-24 23:54:27 +0000,LC,9400, 10604, -18556,4027, 5711, 8113,2016-04-24 23:54:27 +0000,RC,-10828, 8848, -15216,278, -305, -1226
2016-04-24 23:54:27 +0000,LC,10836, 11368, -21608,-1579, -223, 436,2016-04-24 23:54:27 +0000,RC,-12580, 9232, -17484,-4930, 1035, 3837
2016-04-24 23:54:27 +0000,LC,9056, 11556, -19248,-10102, -3475, -7573,2016-04-24 23:54:27 +0000,RC,-11052, 9328, -13676,-10449, 1580, 9023
2016-04-24 23:54:27 +0000,LC,6824, 7632, -17812,-12800, 1173, -7182,2016-04-24 23:54:28 +0000,RC,-6512, 11224, -10100,-7040, 4704, 9614
2016-04-24 23:54:28 +0000,LC,4852, 12064, -14584,-15647, -3250, -10911,2016-04-24 23:54:28 +0000,RC,-2160, 10336, -8780,-4318, 314, 7112
2016-04-24 23:54:28 +0000,LC,-2636, 12344, -7556,-7557, -3478, -11531,2016-04-24 23:54:28 +0000,RC,-1664, 12744, -5752,-6482, 1879, 4660
2016-04-24 23:54:28 +0000,LC,-5960, 11044, -4328,-5753, -8024, -3883,2016-04-24 23:54:28 +0000,RC,724, 12708, -4696,-5084, 687, 5207
2016-04-24 23:54:28 +0000,LC,-6936, 10156, 344,-5749, -3627, -564,2016-04-24 23:54:28 +0000,RC,3704, 14472, -2968,-5075, 1974, 5502
2016-04-24 23:54:28 +0000,LC,-6644, 11388, 440,-3886, 2347, 245,2016-04-24 23:54:28 +0000,RC,5928, 14072, -1816,-3978, 2080, 2924
2016-04-24 23:54:28 +0000,LC,-6852, 15060, 408,-990, -508, 173,2016-04-24 23:54:28 +0000,RC,4628, 15408, -384,-5801, 1468, 2456
2016-04-24 23:54:29 +0000,LC,-5716, 13540, 1404,-24, -4730, -520,2016-04-24 23:54:29 +0000,RC,4144, 14380, 2316,-3142, 753, 2544
2016-04-24 23:54:29 +0000,LC,-8044, 14180, 1444,1225, -1712, -742,2016-04-24 23:54:29 +0000,RC,6624, 14188, 2576,1632, 1110, -1522
2016-04-24 23:54:29 +0000,LC,-8820, 12868, 724,2119, 405, 1122,2016-04-24 23:54:29 +0000,RC,6016, 14828, 2344,3418, -1438, -1574
2016-04-24 23:54:29 +0000,LC,-6068, 13780, 40,4380, 3271, 3179,2016-04-24 23:54:29 +0000,RC,6376, 13488, 596,6177, -3812, -4807
2016-04-24 23:54:29 +0000,LC,-5720, 13980, -172,5264, 816, 2970,2016-04-24 23:54:29 +0000,RC,2244, 11936, -2076,6620, -4088, -4789
2016-04-24 23:54:29 +0000,LC,-7020, 9284, -1832,4940, 10687, 10254,2016-04-24 23:54:29 +0000,RC,-744, 12280, -6476,10892, -1548, -7370
2016-04-24 23:54:29 +0000,LC,1228, 9372, -10248,6935, 7463, 10637,2016-04-24 23:54:30 +0000,RC,-6044, 5684, -10956,9530, -6386, -8116
2016-04-24 23:54:30 +0000,LC,7084, 10488, -12800,8550, 1437, 3391,2016-04-24 23:54:30 +0000,RC,-10804, 12216, -14852,7817, -8793, -7723
2016-04-24 23:54:30 +0000,LC,9192, 16008, -14088,4601, 403, 11085,2016-04-24 23:54:30 +0000,RC,-11632, 14020, -16308,4261, -3499, -7144
2016-04-24 23:54:30 +0000,LC,12396, 14064, -13620,4204, -4067, 3113,2016-04-24 23:54:30 +0000,RC,-11288, 12080, -16544,273, 1295, -540
2016-04-24 23:54:30 +0000,LC,11732, 14392, -16540,-1107, -2655, -3484,2016-04-24 23:54:30 +0000,RC,-11328, 12848, -15640,-4039, 2052, 3654
2016-04-24 23:54:30 +0000,LC,10912, 13720, -12588,-7469, -2376, -10159,2016-04-24 23:54:30 +0000,RC,-10852, 11448, -10572,-11801, 1804, 10227
2016-04-24 23:54:30 +0000,LC,4160, 12924, -10940,-10336, -2190, -12615,2016-04-24 23:54:30 +0000,RC,-6000, 12136, -8232,-10564, -411, 8649
2016-04-24 23:54:31 +0000,LC,-704, 13420, -7728,-4588, -4672, -6879,2016-04-24 23:54:31 +0000,RC,-1312, 11648, -7036,-5582, 2491, 5872
2016-04-24 23:54:31 +0000,LC,-3960, 11908, -6100,-5565, -5506, -5176,2016-04-24 23:54:31 +0000,RC,1504, 13572, -3660,-3471, 3717, 4069
2016-04-24 23:54:31 +0000,LC,-4768, 13088, -3344,-5577, -5674, -1711,2016-04-24 23:54:31 +0000,RC,2848, 12592, -3496,-6171, 4455, 1971
2016-04-24 23:54:31 +0000,LC,-2736, 13196, -288,-6025, -4562, -1312,2016-04-24 23:54:31 +0000,RC,2448, 15540, 1436,-5274, 3169, 2303
2016-04-24 23:54:31 +0000,LC,-5292, 14324, 2856,-3693, -2394, -1075,2016-04-24 23:54:31 +0000,RC,5264, 14352, 3116,-2452, 517, 1371
2016-04-24 23:54:31 +0000,LC,-7088, 13636, 3248,662, -4772, -954,2016-04-24 23:54:31 +0000,RC,4540, 15148, 1996,814, -244, -1008
2016-04-24 23:54:31 +0000,LC,-7340, 11976, 3892,2848, -3690, 5,2016-04-24 23:54:31 +0000,RC,6372, 14616, 800,3772, -744, -4097
2016-04-24 23:54:32 +0000,LC,-4544, 14180, 812,5830, 2168, 1251,2016-04-24 23:54:32 +0000,RC,2952, 15300, -664,5611, -1367, -3672
2016-04-24 23:54:32 +0000,LC,-7376, 12288, 396,8084, 1864, 1840,2016-04-24 23:54:32 +0000,RC,1244, 12292, -3084,5530, -1559, 455
2016-04-24 23:54:32 +0000,LC,-8180, 10276, -4052,5188, 11172, 3375,2016-04-24 23:54:32 +0000,RC,-920, 14788, -5752,9551, -4918, -2294
2016-04-24 23:54:32 +0000,LC,160, 10692, -9364,7406, 9269, 9717,2016-04-24 23:54:32 +0000,RC,-3820, 8892, -9516,11696, -14266, -8192
2016-04-24 23:54:32 +0000,LC,5784, 8928, -12796,5686, 1105, 4137,2016-04-24 23:54:32 +0000,RC,-7048, 9680, -12868,7241, -8826, -7597
2016-04-24 23:54:32 +0000,LC,8192, 11704, -15648,8212, 9895, 12064,2016-04-24 23:54:32 +0000,RC,-11252, 12360, -13244,5238, -5996, -9783
2016-04-24 23:54:32 +0000,LC,13052, 12860, -17432,7598, 3320, 9150,2016-04-24 23:54:33 +0000,RC,-14208, 8688, -13128,1287, 4373, -4139
