LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:26:06 +0000,LC,-232, 21516, 1064,1858, -1524, -1009,2016-04-30 22:26:06 +0000,RC,4520, 19820, -1344,3160, -1074, 3217
2016-04-30 22:26:06 +0000,LC,-2888, 17220, 1120,525, -1781, -4318,2016-04-30 22:26:06 +0000,RC,6116, 16608, -2912,-2084, -1850, 5190
2016-04-30 22:26:06 +0000,LC,-688, 13688, 2592,-3686, 5246, -664,2016-04-30 22:26:06 +0000,RC,6040, 16924, -2196,-294, -937, 277
2016-04-30 22:26:06 +0000,LC,-2624, 13952, 1268,-1826, 429, 4186,2016-04-30 22:26:06 +0000,RC,5440, 13380, -932,-1000, 4307, -3354
2016-04-30 22:26:06 +0000,LC,112, 14200, 456,-1239, -1152, 5286,2016-04-30 22:26:06 +0000,RC,2404, 15208, 1044,-3539, -1501, -7968
2016-04-30 22:26:06 +0000,LC,1156, 15188, 2840,-2445, -2125, 6150,2016-04-30 22:26:06 +0000,RC,-224, 15316, -276,-1940, 2144, -10527
2016-04-30 22:26:06 +0000,LC,464, 14508, 632,-748, -4120, 7641,2016-04-30 22:26:07 +0000,RC,724, 8884, -1752,2536, 3423, 317
2016-04-30 22:26:07 +0000,LC,-5328, 7832, 1796,685, 4351, 925,2016-04-30 22:26:07 +0000,RC,-160, 7492, -428,3178, 207, 7008
2016-04-30 22:26:07 +0000,LC,5336, 15612, 1008,1137, 2113, -9537,2016-04-30 22:26:07 +0000,RC,1348, 8624, -1168,4716, 984, 9710
2016-04-30 22:26:07 +0000,LC,-1912, 18960, 1068,2428, -198, -8342,2016-04-30 22:26:07 +0000,RC,5032, 16424, -1884,2482, 3883, 4590
2016-04-30 22:26:07 +0000,LC,-512, 13048, 216,1165, 529, -3473,2016-04-30 22:26:07 +0000,RC,6244, 17012, -5664,3080, 1473, -2243
2016-04-30 22:26:07 +0000,LC,-680, 19720, -1988,823, -3267, 563,2016-04-30 22:26:07 +0000,RC,6560, 15736, 1060,-2586, 596, -969
2016-04-30 22:26:07 +0000,LC,-2888, 16664, 1672,-2743, 1213, 1120,2016-04-30 22:26:08 +0000,RC,3700, 15780, 3836,-761, -1189, -3513
2016-04-30 22:26:08 +0000,LC,-1212, 14340, 3712,-4248, 232, 1191,2016-04-30 22:26:08 +0000,RC,1212, 14196, 2464,-5482, -846, -3204
2016-04-30 22:26:08 +0000,LC,-1892, 20088, 944,-1932, -3599, 5755,2016-04-30 22:26:08 +0000,RC,2380, 21020, 2076,2416, 1404, -2407
2016-04-30 22:26:08 +0000,LC,-944, 20576, 540,1699, 423, -363,2016-04-30 22:26:08 +0000,RC,3112, 15464, 3600,1964, -187, 3093
2016-04-30 22:26:08 +0000,LC,-2136, 17076, 1036,2805, 2328, -2014,2016-04-30 22:26:08 +0000,RC,2596, 15516, -324,1657, -2380, 2131
2016-04-30 22:26:08 +0000,LC,-2292, 16428, -3100,4444, 3745, 3180,2016-04-30 22:26:08 +0000,RC,4256, 15532, -1348,212, -474, 922
2016-04-30 22:26:08 +0000,LC,-2256, 17168, 724,854, -630, -157,2016-04-30 22:26:08 +0000,RC,4188, 17044, -900,11, -773, 1233
2016-04-30 22:26:08 +0000,LC,-460, 14804, -532,-1631, 703, 1339,2016-04-30 22:26:09 +0000,RC,5328, 13804, -1032,-1218, -1061, 633
2016-04-30 22:26:09 +0000,LC,1252, 12896, 1544,-2880, 3139, 432,2016-04-30 22:26:09 +0000,RC,5508, 14040, -2092,422, 2284, -3238
2016-04-30 22:26:09 +0000,LC,-496, 17720, 888,-1460, 604, 1707,2016-04-30 22:26:09 +0000,RC,7152, 15808, -980,-4566, -6259, -2409
2016-04-30 22:26:09 +0000,LC,-488, 16336, 368,-24, -3307, 2084,2016-04-30 22:26:09 +0000,RC,2880, 14812, -1420,-176, -585, -3297
2016-04-30 22:26:09 +0000,LC,4660, 18700, 2004,1063, -7629, 4725,2016-04-30 22:26:09 +0000,RC,-996, 19000, -340,-1158, 1373, -5392
2016-04-30 22:26:09 +0000,LC,7628, 17040, 1492,1599, -4285, 4646,2016-04-30 22:26:09 +0000,RC,684, 11580, 2712,-3257, -4690, -4415
2016-04-30 22:26:09 +0000,LC,8788, 11816, 3828,1058, 5897, 2009,2016-04-30 22:26:09 +0000,RC,416, 14512, -3116,1368, -2060, -2653
2016-04-30 22:26:09 +0000,LC,664, 12896, -3288,3623, 212, -880,2016-04-30 22:26:10 +0000,RC,788, 12156, -648,3835, -1378, 403
2016-04-30 22:26:10 +0000,LC,536, 15848, -2492,2740, 56, 124,2016-04-30 22:26:10 +0000,RC,140, 13260, -284,1063, -1810, 480
