LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:22:02 +0000,LC,7376, 7600, 11180,-570, -1079, 72,2016-04-30 22:22:02 +0000,RC,-2636, 8688, 13636,-800, -96, 200
2016-04-30 22:22:02 +0000,LC,7504, 7496, 12036,-1784, -3748, -992,2016-04-30 22:22:02 +0000,RC,-2964, 9048, 14544,337, 385, 357
2016-04-30 22:22:02 +0000,LC,8800, 7032, 12824,-956, -1281, 253,2016-04-30 22:22:02 +0000,RC,-2572, 8148, 14016,-1783, -200, -154
2016-04-30 22:22:02 +0000,LC,8920, 6916, 12608,638, -2340, -1051,2016-04-30 22:22:02 +0000,RC,-3020, 8160, 13552,-1744, 1433, -259
2016-04-30 22:22:02 +0000,LC,5748, 8364, 20236,2396, 7266, 448,2016-04-30 22:22:02 +0000,RC,-4232, 7536, 16912,-2497, 1496, -404
2016-04-30 22:22:03 +0000,LC,6948, 8916, 12420,654, -387, 600,2016-04-30 22:22:02 +0000,RC,-4332, 9096, 18076,1323, 17, -171
2016-04-30 22:22:03 +0000,LC,6492, 7896, 12324,-504, 440, 923,2016-04-30 22:22:03 +0000,RC,-3124, 8572, 13836,1571, 571, 643
2016-04-30 22:22:03 +0000,LC,4096, 6788, 12272,-2203, 1476, 612,2016-04-30 22:22:03 +0000,RC,-4368, 7376, 13976,-1199, 699, -1579
2016-04-30 22:22:03 +0000,LC,6024, 7356, 12748,20, 13, 70,2016-04-30 22:22:03 +0000,RC,-4276, 7240, 14956,375, 703, -251
2016-04-30 22:22:03 +0000,LC,5492, 7332, 12576,1495, -1239, -535,2016-04-30 22:22:03 +0000,RC,-4476, 6708, 14400,-921, -908, -1160
2016-04-30 22:22:03 +0000,LC,5812, 8316, 11796,3419, -1927, -228,2016-04-30 22:22:03 +0000,RC,-4640, 7448, 14424,683, -1095, -1100
2016-04-30 22:22:03 +0000,LC,4456, 7364, 9284,2164, 3227, 1771,2016-04-30 22:22:03 +0000,RC,-4424, 8452, 15700,4508, -2419, 247
2016-04-30 22:22:04 +0000,LC,4780, 4640, 4004,-1512, 668, 1014,2016-04-30 22:22:04 +0000,RC,-168, 4136, 2968,5014, 237, 1775
2016-04-30 22:22:04 +0000,LC,5796, 10016, 11380,2771, -1614, -2651,2016-04-30 22:22:04 +0000,RC,-1504, 14476, 13284,-594, 84, -1450
