LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:17:05 +0000,LC,9060, 7196, 9824,-543, 110, 1324,2016-04-30 22:17:05 +0000,RC,-4748, 10104, 12648,-1414, -124, 1079
2016-04-30 22:17:05 +0000,LC,8912, 9500, 11236,-398, -1603, -141,2016-04-30 22:17:05 +0000,RC,-5336, 8808, 12296,-1303, -9, -16
2016-04-30 22:17:05 +0000,LC,8632, 8252, 11092,-4359, -1537, 3217,2016-04-30 22:17:05 +0000,RC,-4748, 8780, 13144,-1438, -232, 865
2016-04-30 22:17:05 +0000,LC,10028, 8168, 11492,1118, -908, 315,2016-04-30 22:17:05 +0000,RC,-3036, 9104, 14004,-3620, -735, 286
2016-04-30 22:17:06 +0000,LC,7056, 7236, 10756,-237, -956, -463,2016-04-30 22:17:05 +0000,RC,-4228, 8628, 13584,2115, 1658, 2558
2016-04-30 22:17:06 +0000,LC,9188, 9720, 10444,-55, -673, -1223,2016-04-30 22:17:06 +0000,RC,-3916, 8372, 11308,-105, 251, 1642
2016-04-30 22:17:06 +0000,LC,11716, 12676, 12500,-1786, -966, -1556,2016-04-30 22:17:06 +0000,RC,-3488, 10044, 14088,-831, 1096, -321
2016-04-30 22:17:06 +0000,LC,10460, 10356, 13364,-3092, -1033, 2417,2016-04-30 22:17:06 +0000,RC,-5508, 11936, 16392,-485, 1929, -912
2016-04-30 22:17:06 +0000,LC,8048, 7660, 12340,-43, 734, 540,2016-04-30 22:17:06 +0000,RC,-6432, 9928, 16020,-1838, 1746, -2787
2016-04-30 22:17:06 +0000,LC,9352, 8152, 11312,1606, -870, -317,2016-04-30 22:17:06 +0000,RC,-6892, 10256, 14432,2677, 683, 985
2016-04-30 22:17:07 +0000,LC,8320, 7284, 11384,1308, -771, 584,2016-04-30 22:17:06 +0000,RC,-6220, 9820, 13216,968, -378, -117
2016-04-30 22:17:07 +0000,LC,8620, 7852, 11120,1295, -567, 307,2016-04-30 22:17:07 +0000,RC,-6060, 9140, 12032,2100, -1308, 597
2016-04-30 22:17:07 +0000,LC,7940, 8040, 9944,2088, 30, -948,2016-04-30 22:17:07 +0000,RC,-5180, 9872, 11440,3037, -646, 991
2016-04-30 22:17:07 +0000,LC,4912, 5780, 6020,5274, 3236, -1698,2016-04-30 22:17:07 +0000,RC,-5072, 10744, 10804,3793, -2524, -1046
2016-04-30 22:17:07 +0000,LC,4240, 5752, 4340,-1390, 1948, 2904,2016-04-30 22:17:07 +0000,RC,-1008, 5048, 5224,1760, -4183, -86
2016-04-30 22:17:07 +0000,LC,7308, 9304, 10932,1777, 5, -2434,2016-04-30 22:17:07 +0000,RC,-4192, 10596, 7824,-1680, 1086, -6477
2016-04-30 22:17:07 +0000,LC,6012, 11676, 7452,-537, -884, 372,2016-04-30 22:17:07 +0000,RC,-6056, 10088, 10076,-605, -2278, 1073
2016-04-30 22:17:08 +0000,LC,5964, 8140, 6944,-1512, -1522, 366,2016-04-30 22:17:07 +0000,RC,-3992, 11628, 10296,731, 800, 705
2016-04-30 22:17:08 +0000,LC,6388, 8264, 7684,-2639, -497, 1186,2016-04-30 22:17:08 +0000,RC,-3668, 9368, 8812,-3425, -145, 205
2016-04-30 22:17:08 +0000,LC,7888, 9840, 8760,-2359, -304, 1167,2016-04-30 22:17:08 +0000,RC,-3960, 9708, 9600,-1026, 1486, 582
2016-04-30 22:17:08 +0000,LC,8128, 8472, 9204,-1865, -1021, 713,2016-04-30 22:17:08 +0000,RC,-4776, 9872, 10144,-2819, 1320, -616
2016-04-30 22:17:08 +0000,LC,7380, 9568, 10168,-335, 387, 111,2016-04-30 22:17:08 +0000,RC,-4568, 9004, 11504,-1178, 802, 283
