LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:01:47 +0000,LC,-6404, 16056, 508,-2345, 1150, 1282,2016-04-24 23:01:47 +0000,RC,4688, 19280, -1816,-3615, 1400, -3889
2016-04-24 23:01:47 +0000,LC,-10328, 14812, -5376,-8543, 242, 4783,2016-04-24 23:01:47 +0000,RC,5284, 12592, 188,-6820, 1780, -9402
2016-04-24 23:01:47 +0000,LC,-312, 5488, 6156,-8764, 901, 12311,2016-04-24 23:01:47 +0000,RC,5264, 8928, 2412,-6294, 1002, -11795
2016-04-24 23:01:47 +0000,LC,-3072, 9912, -424,-3798, -3047, 3406,2016-04-24 23:01:47 +0000,RC,-2564, 14040, 6172,-1106, -2689, 1308
2016-04-24 23:01:47 +0000,LC,588, 12736, 5292,1311, -1829, -230,2016-04-24 23:01:47 +0000,RC,-200, 17232, 4080,1034, 300, 1792
2016-04-24 23:01:48 +0000,LC,328, 17120, 1760,1647, 1, -2840,2016-04-24 23:01:48 +0000,RC,1760, 15152, 2880,1849, 1124, 983
2016-04-24 23:01:48 +0000,LC,-1668, 15304, 2112,1432, 906, -1926,2016-04-24 23:01:48 +0000,RC,544, 16072, 1524,1770, 490, 1681
2016-04-24 23:01:48 +0000,LC,-5488, 13640, -2668,3470, -324, -5176,2016-04-24 23:01:48 +0000,RC,148, 12592, 816,3590, 1711, 4264
2016-04-24 23:01:48 +0000,LC,-4048, 10888, -276,5476, -3411, -6351,2016-04-24 23:01:48 +0000,RC,660, 12720, 3292,1974, -829, 3279
2016-04-24 23:01:48 +0000,LC,-4888, 14428, 2692,4657, -3060, -1961,2016-04-24 23:01:48 +0000,RC,5584, 16876, -4184,2018, 332, -451
2016-04-24 23:01:48 +0000,LC,-7196, 19684, -2428,-158, 2602, -4204,2016-04-24 23:01:48 +0000,RC,7460, 19844, -3732,4268, 3439, 431
2016-04-24 23:01:49 +0000,LC,-6168, 13524, -360,1948, -467, -1782,2016-04-24 23:01:49 +0000,RC,3148, 14080, 0,2190, -1809, 1334
2016-04-24 23:01:49 +0000,LC,-5384, 16300, -3244,-1827, 3710, -1643,2016-04-24 23:01:49 +0000,RC,7096, 16868, -2472,-919, 684, -964
2016-04-24 23:01:49 +0000,LC,-7412, 18052, -5292,-2385, -4445, 313,2016-04-24 23:01:49 +0000,RC,7304, 16672, -4216,-6130, 4330, -1818
2016-04-24 23:01:49 +0000,LC,-10956, 15620, -6356,-726, 116, 4320,2016-04-24 23:01:49 +0000,RC,4316, 15952, 2128,-3104, -2148, -573
2016-04-24 23:01:49 +0000,LC,-6716, 17780, -4776,84, -312, 858,2016-04-24 23:01:49 +0000,RC,5768, 15756, -2376,-4870, -545, 380
2016-04-24 23:01:49 +0000,LC,-5168, 16788, -744,1903, -2528, 1815,2016-04-24 23:01:49 +0000,RC,6536, 20140, -748,-198, -2590, 2107
2016-04-24 23:01:49 +0000,LC,-6692, 17116, -1924,2368, 1912, -3252,2016-04-24 23:01:50 +0000,RC,6500, 18928, -1064,4891, -669, 5353
2016-04-24 23:01:50 +0000,LC,-7520, 16152, -1452,2228, 182, -3444,2016-04-24 23:01:50 +0000,RC,7780, 18264, -8236,-1114, -570, 1589
2016-04-24 23:01:50 +0000,LC,-8764, 16068, -2468,1385, 373, -93,2016-04-24 23:01:50 +0000,RC,6544, 13588, -5600,-2403, 19, -3146
2016-04-24 23:01:50 +0000,LC,-8876, 12132, -5508,-3943, 249, 4313,2016-04-24 23:01:50 +0000,RC,3024, 13768, 880,-6977, 611, -7329
2016-04-24 23:01:50 +0000,LC,-524, 11004, -88,-8214, -2578, 7922,2016-04-24 23:01:50 +0000,RC,2292, 13568, 1184,-7300, -2151, -6401
2016-04-24 23:01:50 +0000,LC,7832, 13884, 4292,-8566, -2034, 8811,2016-04-24 23:01:50 +0000,RC,3636, 10232, 1016,-729, 886, -1050
2016-04-24 23:01:50 +0000,LC,-208, 9152, 6004,-2926, 1309, 1919,2016-04-24 23:01:50 +0000,RC,-604, 12028, 4340,-464, -1218, 691
2016-04-24 23:01:50 +0000,LC,-1616, 13984, 2628,653, -491, 428,2016-04-24 23:01:51 +0000,RC,1044, 16876, 4908,-239, -1394, -446
2016-04-24 23:01:51 +0000,LC,-128, 17200, 2664,1877, 174, -2211,2016-04-24 23:01:51 +0000,RC,1164, 15920, 776,487, 145, 909
2016-04-24 23:01:51 +0000,LC,-1356, 15888, 552,1256, 420, -623,2016-04-24 23:01:51 +0000,RC,892, 12328, 3044,2283, 1589, 2125
2016-04-24 23:01:51 +0000,LC,-6976, 12876, -5988,2739, -277, -5967,2016-04-24 23:01:51 +0000,RC,2188, 14928, -1500,3124, 1358, 6593
2016-04-24 23:01:51 +0000,LC,-6932, 11508, -3676,6953, -6357, -6679,2016-04-24 23:01:51 +0000,RC,4540, 19376, -2824,5559, 3841, 4782
2016-04-24 23:01:51 +0000,LC,-1956, 13488, 2404,2940, 433, -1842,2016-04-24 23:01:51 +0000,RC,5284, 13068, 776,3353, 1520, 2464
2016-04-24 23:01:51 +0000,LC,-5172, 18232, -4776,2045, -839, -3427,2016-04-24 23:01:51 +0000,RC,5144, 15148, 2748,-483, -924, 1444
2016-04-24 23:01:52 +0000,LC,-6692, 17112, -3316,757, -3816, -4503,2016-04-24 23:01:52 +0000,RC,3888, 15792, -5408,-3263, -244, 622
2016-04-24 23:01:52 +0000,LC,-7912, 17144, -1092,2879, -1610, 805,2016-04-24 23:01:52 +0000,RC,8784, 16256, -5160,-1228, 1142, -884
2016-04-24 23:01:52 +0000,LC,-9132, 13816, -4272,-2125, -1125, 238,2016-04-24 23:01:52 +0000,RC,5936, 14816, -788,-533, 1881, -1158
2016-04-24 23:01:52 +0000,LC,-8676, 16492, -3248,-2607, -3979, 2956,2016-04-24 23:01:52 +0000,RC,5136, 16444, 3212,-1328, 1726, -3713
2016-04-24 23:01:52 +0000,LC,-7060, 16504, -1456,-1056, 734, 2707,2016-04-24 23:01:52 +0000,RC,7500, 20856, 108,-799, 1029, 925
2016-04-24 23:01:52 +0000,LC,-6212, 15548, -1384,-2399, 7240, -373,2016-04-24 23:01:52 +0000,RC,7716, 17624, 3284,5166, -4662, 4786
2016-04-24 23:01:52 +0000,LC,-9588, 20692, -7164,3224, 631, -3892,2016-04-24 23:01:53 +0000,RC,7428, 17684, 3088,3959, -561, 4195
2016-04-24 23:01:53 +0000,LC,-8008, 16512, -5572,3241, -3391, 83,2016-04-24 23:01:53 +0000,RC,8524, 15328, 576,-1342, -1529, -2470
2016-04-24 23:01:53 +0000,LC,-7380, 13776, -1260,-2903, -3763, 3093,2016-04-24 23:01:53 +0000,RC,5376, 11220, -1268,-5359, -1047, -7500
2016-04-24 23:01:53 +0000,LC,-9764, 15724, -3608,-7659, -274, 7267,2016-04-24 23:01:53 +0000,RC,8556, 16700, -5276,-7606, -296, -6758
2016-04-24 23:01:53 +0000,LC,-9752, 13472, -3100,-9579, -464, 12303,2016-04-24 23:01:53 +0000,RC,7280, 14248, -1188,-1040, 337, -901
2016-04-24 23:01:53 +0000,LC,-756, 15852, 3224,72, -3272, -942,2016-04-24 23:01:53 +0000,RC,1504, 19740, 1276,298, -2486, 1780
2016-04-24 23:01:53 +0000,LC,-1024, 14932, 3396,1517, -700, -2798,2016-04-24 23:01:53 +0000,RC,992, 14800, 4072,895, 205, -84
2016-04-24 23:01:54 +0000,LC,-2488, 14216, 664,1484, 668, -2729,2016-04-24 23:01:54 +0000,RC,88, 14588, 2764,1636, -551, 1694
2016-04-24 23:01:54 +0000,LC,-4016, 17044, -32,1799, 12, -2999,2016-04-24 23:01:54 +0000,RC,2340, 15044, -864,1385, 334, 3649
2016-04-24 23:01:54 +0000,LC,-1572, 12052, 2196,2666, -1583, -4079,2016-04-24 23:01:54 +0000,RC,2256, 11224, 2628,1990, 296, 677
