LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:41:10 +0000,LC,2280, 15000, -2292,5453, -2543, -6602,2016-04-24 23:41:10 +0000,RC,1624, 14268, -2076,3936, -546, 7943
2016-04-24 23:41:10 +0000,LC,-3024, 15108, -2344,2500, -3414, -5540,2016-04-24 23:41:10 +0000,RC,3124, 14112, -576,2699, -2907, 4163
2016-04-24 23:41:11 +0000,LC,-6216, 15236, -4360,-1521, -1190, -7760,2016-04-24 23:41:11 +0000,RC,4200, 13924, 932,224, -1725, 4743
2016-04-24 23:41:11 +0000,LC,-9804, 14328, -4276,-6203, -1, -4120,2016-04-24 23:41:11 +0000,RC,6948, 15080, 1060,1204, 104, 3698
2016-04-24 23:41:11 +0000,LC,-7972, 14208, -5568,-1242, -4225, -1094,2016-04-24 23:41:11 +0000,RC,5304, 15784, -2124,-2389, 1391, 133
2016-04-24 23:41:11 +0000,LC,-9280, 16408, -2828,1771, -3369, 6804,2016-04-24 23:41:11 +0000,RC,6752, 18784, -716,-4871, 2449, 1659
2016-04-24 23:41:11 +0000,LC,-10876, 17248, -668,-412, -2304, 3602,2016-04-24 23:41:11 +0000,RC,7988, 16124, 4612,-983, 685, -2072
2016-04-24 23:41:11 +0000,LC,-7516, 17304, -6124,715, -3116, 1547,2016-04-24 23:41:11 +0000,RC,7348, 16872, 1800,-1813, -994, 421
2016-04-24 23:41:11 +0000,LC,-10756, 18660, -3724,1477, 1392, -195,2016-04-24 23:41:11 +0000,RC,7584, 17732, 1020,1153, -1659, 498
2016-04-24 23:41:12 +0000,LC,-8968, 15816, -4436,1847, 556, 2216,2016-04-24 23:41:12 +0000,RC,6968, 15056, 1388,2451, -2511, -409
2016-04-24 23:41:12 +0000,LC,-7584, 14660, -3652,-1662, 1136, 626,2016-04-24 23:41:12 +0000,RC,6364, 14224, 920,-1044, -1322, -1182
2016-04-24 23:41:12 +0000,LC,-9480, 15476, -2964,1015, -1312, 5582,2016-04-24 23:41:12 +0000,RC,5960, 16504, -1888,-2112, -1436, -4092
2016-04-24 23:41:12 +0000,LC,-6608, 16100, -3100,-2295, -688, 10425,2016-04-24 23:41:12 +0000,RC,3424, 17676, -3436,-1156, 572, -7303
2016-04-24 23:41:12 +0000,LC,-428, 13440, -4168,-4817, -3788, 10756,2016-04-24 23:41:12 +0000,RC,568, 14496, -3620,-6177, -982, -11760
2016-04-24 23:41:12 +0000,LC,480, 12532, -544,-1702, -360, 2590,2016-04-24 23:41:12 +0000,RC,-2748, 12532, 972,-3269, 602, -5108
2016-04-24 23:41:13 +0000,LC,820, 15548, -1216,591, -1581, 1116,2016-04-24 23:41:12 +0000,RC,-3488, 14888, -88,895, 469, 178
2016-04-24 23:41:13 +0000,LC,432, 15672, 1384,1304, 1258, -1937,2016-04-24 23:41:13 +0000,RC,-2676, 14776, 728,-464, -663, 1982
2016-04-24 23:41:13 +0000,LC,32, 12948, -1840,4644, -1800, -1686,2016-04-24 23:41:13 +0000,RC,520, 13556, 1044,6184, 1181, 5532
2016-04-24 23:41:13 +0000,LC,720, 12728, -3412,6659, 1618, -4525,2016-04-24 23:41:13 +0000,RC,-1556, 13096, -1836,5867, 195, 8432
2016-04-24 23:41:13 +0000,LC,-1064, 14140, -512,2108, -1460, -10876,2016-04-24 23:41:13 +0000,RC,3688, 15836, -360,3578, 2454, 8339
2016-04-24 23:41:13 +0000,LC,-3096, 14492, -3448,2515, -707, -4777,2016-04-24 23:41:13 +0000,RC,7100, 14068, 1648,3000, 168, 7468
2016-04-24 23:41:13 +0000,LC,-2660, 16088, -5128,2710, -2120, 39,2016-04-24 23:41:13 +0000,RC,6680, 12524, -2800,239, -481, 3033
2016-04-24 23:41:14 +0000,LC,-5120, 14752, -3472,-310, 957, 3903,2016-04-24 23:41:14 +0000,RC,8632, 13288, 2768,-3306, 1277, -871
2016-04-24 23:41:14 +0000,LC,-5584, 15104, -6320,-2091, -1869, 1556,2016-04-24 23:41:14 +0000,RC,10120, 15080, -3376,-3488, 1489, 1002
2016-04-24 23:41:14 +0000,LC,-4824, 17104, -8008,-2106, -2275, -1450,2016-04-24 23:41:14 +0000,RC,8880, 14888, 184,-6376, 654, -1244
2016-04-24 23:41:14 +0000,LC,-7456, 19308, -7192,-3685, 2223, -1593,2016-04-24 23:41:14 +0000,RC,10036, 17544, 1508,-657, -3180, -1880
2016-04-24 23:41:14 +0000,LC,-5584, 15904, -6736,2476, 1492, -1871,2016-04-24 23:41:14 +0000,RC,8512, 15452, -464,4385, -3758, -2301
2016-04-24 23:41:14 +0000,LC,-8064, 15776, -4208,-2392, -1338, 971,2016-04-24 23:41:14 +0000,RC,11428, 16256, -4140,355, -1115, -3933
2016-04-24 23:41:14 +0000,LC,-6080, 16244, -9276,-8222, 1499, 1648,2016-04-24 23:41:14 +0000,RC,6884, 14992, -3372,-679, -189, -4489
2016-04-24 23:41:15 +0000,LC,-2040, 16368, -2760,-5155, -2004, 6991,2016-04-24 23:41:15 +0000,RC,4628, 16124, -12,-4702, 392, -7468
2016-04-24 23:41:15 +0000,LC,-480, 13548, 1240,-726, -4409, 8676,2016-04-24 23:41:15 +0000,RC,444, 13272, 592,-4181, 2788, -13018
2016-04-24 23:41:15 +0000,LC,812, 10996, -3180,70, -1793, 6626,2016-04-24 23:41:15 +0000,RC,-732, 13248, 916,-3891, 1175, -7027
2016-04-24 23:41:15 +0000,LC,-1672, 16436, -3144,-216, 2020, 1942,2016-04-24 23:41:15 +0000,RC,-4604, 14988, 1948,2261, 439, 1109
2016-04-24 23:41:15 +0000,LC,1760, 15596, -592,732, 199, -19,2016-04-24 23:41:15 +0000,RC,-2944, 14876, -568,-166, 813, -1327
2016-04-24 23:41:15 +0000,LC,2944, 15632, -3320,685, -551, -151,2016-04-24 23:41:15 +0000,RC,-2404, 16016, 280,723, 1566, 222
2016-04-24 23:41:16 +0000,LC,1996, 13412, -2900,2792, -594, -3627,2016-04-24 23:41:15 +0000,RC,-2968, 14048, 1156,3629, 2455, 5891
2016-04-24 23:41:16 +0000,LC,592, 14324, -3124,2333, -538, -6301,2016-04-24 23:41:16 +0000,RC,896, 15744, 3264,1580, -753, 7898
2016-04-24 23:41:16 +0000,LC,-3332, 14336, 1192,2743, 2432, -8741,2016-04-24 23:41:16 +0000,RC,8228, 14200, -4948,3716, -5589, 6178
2016-04-24 23:41:16 +0000,LC,-4636, 10796, -6988,2826, -452, -6251,2016-04-24 23:41:16 +0000,RC,7908, 16036, 2148,850, 1134, 6647
2016-04-24 23:41:16 +0000,LC,-5676, 14116, -12260,-442, -2341, -3139,2016-04-24 23:41:16 +0000,RC,7076, 13428, -864,-4202, 1383, 2203
2016-04-24 23:41:16 +0000,LC,-11312, 16724, -11656,-799, -3211, 1465,2016-04-24 23:41:16 +0000,RC,11540, 16492, -4828,-2627, 1398, -381
2016-04-24 23:41:16 +0000,LC,-9600, 16892, -9724,-4405, -3629, 4312,2016-04-24 23:41:16 +0000,RC,9828, 17188, -1392,-3140, 3071, 793
2016-04-24 23:41:17 +0000,LC,-7732, 16796, -7672,-5678, -1908, -925,2016-04-24 23:41:17 +0000,RC,6320, 14328, -1076,-5056, -370, 144
2016-04-24 23:41:17 +0000,LC,-9380, 17052, -6236,-695, -957, -906,2016-04-24 23:41:17 +0000,RC,7624, 17192, 640,-3067, 1086, 1888
2016-04-24 23:41:17 +0000,LC,-8064, 17060, -3696,-239, 325, -898,2016-04-24 23:41:17 +0000,RC,7880, 16772, 2720,3132, -1896, -553
2016-04-24 23:41:17 +0000,LC,-6904, 15716, -4524,1568, 1672, 1354,2016-04-24 23:41:17 +0000,RC,6780, 15376, -356,-161, -1487, 66
2016-04-24 23:41:17 +0000,LC,-6260, 15592, -7536,913, -1953, 3106,2016-04-24 23:41:17 +0000,RC,9848, 17460, -4624,756, -1718, -5144
2016-04-24 23:41:17 +0000,LC,-3544, 16840, -8500,-5936, -1702, 856,2016-04-24 23:41:17 +0000,RC,5704, 15536, -1116,-3416, -804, -5270
2016-04-24 23:41:17 +0000,LC,-3540, 14540, -944,-5720, -1928, 11030,2016-04-24 23:41:17 +0000,RC,3392, 14780, 2208,-4628, -178, -10677
2016-04-24 23:41:18 +0000,LC,44, 12440, -8,-3464, -3544, 8253,2016-04-24 23:41:18 +0000,RC,-2724, 13648, 5556,-6333, 1364, -12115
2016-04-24 23:41:18 +0000,LC,2780, 13144, -2164,801, -2618, 1659,2016-04-24 23:41:18 +0000,RC,-2908, 14868, 4684,3184, 997, 2462
2016-04-24 23:41:18 +0000,LC,2640, 15840, -480,1077, -1048, 247,2016-04-24 23:41:18 +0000,RC,-1712, 16080, 2368,2371, 516, 291
2016-04-24 23:41:18 +0000,LC,1940, 16168, -148,1711, -984, -609,2016-04-24 23:41:18 +0000,RC,-544, 15124, 964,2827, 440, 2363
2016-04-24 23:41:18 +0000,LC,116, 13412, -4780,5607, 32, -3879,2016-04-24 23:41:18 +0000,RC,1200, 12536, -2152,6459, -2484, 6277
2016-04-24 23:41:18 +0000,LC,-1844, 13284, -6336,6045, 1466, -8028,2016-04-24 23:41:18 +0000,RC,-1984, 11552, 136,6382, -209, 11291
2016-04-24 23:41:19 +0000,LC,-840, 13116, -5620,4049, -1254, -7671,2016-04-24 23:41:19 +0000,RC,1444, 12244, 732,6313, 335, 7769
2016-04-24 23:41:19 +0000,LC,-4288, 19312, -3768,1867, -2249, -6571,2016-04-24 23:41:19 +0000,RC,5960, 16720, 692,1028, -1863, 3841
2016-04-24 23:41:19 +0000,LC,-6756, 15232, -3080,598, -4396, 130,2016-04-24 23:41:19 +0000,RC,6696, 15808, 3252,-5226, 3661, 3888
2016-04-24 23:41:19 +0000,LC,-9744, 17344, 2292,-1437, -458, 4748,2016-04-24 23:41:19 +0000,RC,11544, 16528, -3736,1969, -1005, -3513
2016-04-24 23:41:19 +0000,LC,-6860, 14944, 1520,540, -1117, 1992,2016-04-24 23:41:19 +0000,RC,9544, 14552, -7048,-3750, 917, -952
2016-04-24 23:41:19 +0000,LC,-7244, 17544, 92,1455, 1045, 3477,2016-04-24 23:41:19 +0000,RC,11684, 16524, -4828,-1097, 1043, 2848
2016-04-24 23:41:19 +0000,LC,-4864, 16612, -1568,-2933, 2289, -2808,2016-04-24 23:41:19 +0000,RC,11312, 13612, -2296,30, -3103, -1663
2016-04-24 23:41:20 +0000,LC,-3908, 15528, -1604,-3, 1466, 774,2016-04-24 23:41:20 +0000,RC,9660, 14956, -468,-145, -740, -1963
2016-04-24 23:41:20 +0000,LC,-3896, 14672, -2960,-323, -40, -130,2016-04-24 23:41:20 +0000,RC,7896, 16156, -1788,-1808, -144, -4752
2016-04-24 23:41:20 +0000,LC,-4916, 16416, -3348,-1339, -107, 3758,2016-04-24 23:41:20 +0000,RC,6072, 15324, -944,-5238, 456, -6953
2016-04-24 23:41:20 +0000,LC,-3276, 15652, -608,-3153, -1338, 10399,2016-04-24 23:41:20 +0000,RC,1140, 16872, 2108,-3397, 3753, -11509
2016-04-24 23:41:20 +0000,LC,1164, 9712, -4556,-4696, -7040, 12158,2016-04-24 23:41:20 +0000,RC,948, 11040, 892,-3576, 931, -9642
2016-04-24 23:41:20 +0000,LC,1496, 13140, -3596,-1095, 961, 1120,2016-04-24 23:41:20 +0000,RC,-2272, 15324, 884,-113, 461, -1604
2016-04-24 23:41:20 +0000,LC,2912, 15968, -1792,955, -907, 271,2016-04-24 23:41:21 +0000,RC,-2256, 16740, 1040,-2188, -797, 457
2016-04-24 23:41:21 +0000,LC,2228, 15828, -856,-1745, -1229, -61,2016-04-24 23:41:21 +0000,RC,-1136, 13864, 1148,2424, 932, 4844
2016-04-24 23:41:21 +0000,LC,1060, 12692, -596,7755, -397, -8132,2016-04-24 23:41:21 +0000,RC,3252, 12568, -3536,7595, 857, 11437
2016-04-24 23:41:21 +0000,LC,-9992, 17944, -12304,5046, 4136, -6260,2016-04-24 23:41:21 +0000,RC,1620, 16016, -1820,4934, -1647, 9232
2016-04-24 23:41:21 +0000,LC,-5376, 17912, -9412,1284, -3691, -11809,2016-04-24 23:41:21 +0000,RC,3288, 13120, -1980,2971, -3101, 4677
2016-04-24 23:41:21 +0000,LC,-9636, 16136, -7724,1670, -1571, -5125,2016-04-24 23:41:21 +0000,RC,5176, 17240, -2280,-2297, 805, 2613
2016-04-24 23:41:21 +0000,LC,-8452, 14252, -6676,15, 1644, 2661,2016-04-24 23:41:21 +0000,RC,7916, 15032, 1248,1737, -1197, -1581
2016-04-24 23:41:22 +0000,LC,-9996, 18072, -6620,-1126, -2441, 5917,2016-04-24 23:41:22 +0000,RC,6400, 16224, 936,-1743, -339, 1023
2016-04-24 23:41:22 +0000,LC,-5652, 19488, -2700,-3785, -1989, -412,2016-04-24 23:41:22 +0000,RC,7796, 15976, 900,-5177, 29, 1301
2016-04-24 23:41:22 +0000,LC,-5768, 17660, -816,411, 2543, 35,2016-04-24 23:41:22 +0000,RC,6704, 18356, 3440,1128, -1863, -746
2016-04-24 23:41:22 +0000,LC,-7824, 17252, -1116,-839, 573, -1860,2016-04-24 23:41:22 +0000,RC,8092, 15428, -1372,-1500, -5207, -242
2016-04-24 23:41:22 +0000,LC,-8152, 14792, -1688,-380, 2196, 2770,2016-04-24 23:41:22 +0000,RC,5036, 14648, -1660,-317, -2086, -2094
2016-04-24 23:41:22 +0000,LC,-3032, 14944, -1652,1132, -446, 5381,2016-04-24 23:41:22 +0000,RC,5404, 15220, -2288,3935, -575, -7569
2016-04-24 23:41:22 +0000,LC,-2440, 16296, -1680,-2558, -2452, 6496,2016-04-24 23:41:23 +0000,RC,476, 17204, -4056,-4551, 310, -7380
2016-04-24 23:41:23 +0000,LC,216, 13684, -2828,-6371, -1800, 6448,2016-04-24 23:41:23 +0000,RC,596, 14528, -2912,-7836, -1144, -9579
2016-04-24 23:41:23 +0000,LC,1664, 12404, 908,-2058, -1132, 2409,2016-04-24 23:41:23 +0000,RC,-1452, 11736, 900,-1521, -759, -2402
2016-04-24 23:41:23 +0000,LC,2452, 16112, -1308,-685, -1049, 473,2016-04-24 23:41:23 +0000,RC,-2604, 15696, 1860,-1311, -354, -1919
2016-04-24 23:41:23 +0000,LC,2256, 16356, -1268,-2637, 267, 2063,2016-04-24 23:41:23 +0000,RC,-2496, 15744, 36,-1188, 1214, 555
2016-04-24 23:41:23 +0000,LC,1600, 14884, 220,-1176, -287, -1680,2016-04-24 23:41:23 +0000,RC,-564, 14132, 144,2062, 1241, 6600
2016-04-24 23:41:23 +0000,LC,-3464, 14596, -2824,11364, 1393, -8583,2016-04-24 23:41:23 +0000,RC,-3856, 14348, 3708,6020, 4208, 10834
2016-04-24 23:41:24 +0000,LC,1100, 14956, -124,5778, -1471, -9250,2016-04-24 23:41:24 +0000,RC,3200, 15916, -104,3673, 4864, 9390
2016-04-24 23:41:24 +0000,LC,-1108, 15060, -1244,2152, -4576, -9712,2016-04-24 23:41:24 +0000,RC,7004, 13352, -3852,208, 2080, 6291
2016-04-24 23:41:24 +0000,LC,-4712, 13468, 4456,-822, -1534, -7499,2016-04-24 23:41:24 +0000,RC,11528, 13844, -2456,-1644, 3274, -132
2016-04-24 23:41:24 +0000,LC,-6624, 13068, -2684,480, 206, -260,2016-04-24 23:41:24 +0000,RC,10488, 16988, -4600,-360, 438, -2375
2016-04-24 23:41:24 +0000,LC,-9436, 15696, -1280,-4327, -884, 3005,2016-04-24 23:41:24 +0000,RC,11508, 17000, -6388,-3678, 2396, 760
2016-04-24 23:41:24 +0000,LC,-6664, 18824, 940,-3144, -1640, -2167,2016-04-24 23:41:24 +0000,RC,12696, 16880, -2684,-6551, -865, 2471
2016-04-24 23:41:24 +0000,LC,-4724, 15040, 2296,-1527, 38, -2296,2016-04-24 23:41:24 +0000,RC,11452, 15464, -636,1274, -421, -2846
2016-04-24 23:41:25 +0000,LC,-5124, 14872, 472,595, 3737, 674,2016-04-24 23:41:25 +0000,RC,7080, 14828, -196,4778, -3680, -4930
2016-04-24 23:41:25 +0000,LC,-6920, 16040, -3368,908, -2345, 655,2016-04-24 23:41:25 +0000,RC,6044, 14632, -4504,-2498, -473, -2796
2016-04-24 23:41:25 +0000,LC,-4164, 14384, -4060,414, -3418, 3245,2016-04-24 23:41:25 +0000,RC,4692, 15992, 472,-697, -211, -5645
2016-04-24 23:41:25 +0000,LC,-2028, 16976, -3120,-2348, -4289, 6482,2016-04-24 23:41:25 +0000,RC,1964, 16568, -1156,-3602, 1870, -7330
2016-04-24 23:41:25 +0000,LC,-1312, 13604, -368,-8089, -3808, 11565,2016-04-24 23:41:25 +0000,RC,1520, 12772, 420,-5649, 1129, -7767
2016-04-24 23:41:25 +0000,LC,2168, 10228, 916,58, -3060, 2712,2016-04-24 23:41:25 +0000,RC,-860, 13660, 1620,1629, 1684, -999
2016-04-24 23:41:25 +0000,LC,1668, 18332, 2624,3502, -1825, -1413,2016-04-24 23:41:26 +0000,RC,-2456, 16756, 2372,-499, 1304, -2556
2016-04-24 23:41:26 +0000,LC,1268, 15576, -244,486, -640, 379,2016-04-24 23:41:26 +0000,RC,-2488, 15200, 1860,566, -192, 662
2016-04-24 23:41:26 +0000,LC,460, 14548, -652,2382, -742, -1871,2016-04-24 23:41:26 +0000,RC,-1480, 13844, 516,5832, 1965, 6875
2016-04-24 23:41:26 +0000,LC,808, 11780, -368,5680, 4995, -7146,2016-04-24 23:41:26 +0000,RC,2092, 15984, -1620,5636, 884, 10386
2016-04-24 23:41:26 +0000,LC,964, 12320, -1692,10079, -4062, -9921,2016-04-24 23:41:26 +0000,RC,6180, 12340, -4484,3724, -1576, 6215
2016-04-24 23:41:26 +0000,LC,-3900, 14836, -4484,2182, -4264, -10143,2016-04-24 23:41:26 +0000,RC,6252, 15516, -5696,457, 940, 1862
2016-04-24 23:41:26 +0000,LC,-7568, 17612, -1384,-315, -1067, -2621,2016-04-24 23:41:26 +0000,RC,7052, 17672, -4992,-3167, 774, -368
2016-04-24 23:41:27 +0000,LC,-8692, 16156, 1064,59, 1418, 2689,2016-04-24 23:41:27 +0000,RC,9020, 16704, -2560,-150, -532, -898
2016-04-24 23:41:27 +0000,LC,-5644, 15448, -3112,-2780, -2017, 1599,2016-04-24 23:41:27 +0000,RC,7476, 15968, -3068,-3690, -758, -1622
2016-04-24 23:41:27 +0000,LC,-6380, 16392, -2392,-641, 1123, 104,2016-04-24 23:41:27 +0000,RC,7920, 18112, -1484,-2630, -1592, -414
2016-04-24 23:41:27 +0000,LC,-7108, 15296, 252,2833, 437, 605,2016-04-24 23:41:27 +0000,RC,6104, 15872, 328,-2704, 428, 2693
2016-04-24 23:41:27 +0000,LC,-6128, 15968, -744,-695, 415, 1151,2016-04-24 23:41:27 +0000,RC,7784, 15844, 244,-1753, -1089, 1050
2016-04-24 23:41:27 +0000,LC,-4436, 15684, -4572,-6987, 2654, -1032,2016-04-24 23:41:27 +0000,RC,6552, 14204, 576,1651, -622, -2616
2016-04-24 23:41:27 +0000,LC,-4536, 14620, -2644,-4085, 1530, 697,2016-04-24 23:41:27 +0000,RC,5396, 14084, -2168,335, -583, -4804
2016-04-24 23:41:28 +0000,LC,-5104, 15556, -3624,592, -1710, 3181,2016-04-24 23:41:28 +0000,RC,4260, 17240, -464,638, 1297, -4612
2016-04-24 23:41:28 +0000,LC,-4944, 16632, -2276,289, -3106, 4759,2016-04-24 23:41:28 +0000,RC,2524, 17164, -432,-364, 698, -6003
2016-04-24 23:41:28 +0000,LC,-2524, 15968, -1820,-3489, -2978, 8696,2016-04-24 23:41:28 +0000,RC,220, 15812, -1200,-5659, 740, -8823
