LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:42:58 +0000,LC,-3624, 14688, -1560,-896, 3354, -2483,2016-04-24 23:42:58 +0000,RC,6396, 14912, 3428,674, -3295, -430
2016-04-24 23:42:59 +0000,LC,-4548, 14980, -1992,2017, 6750, 2088,2016-04-24 23:42:59 +0000,RC,5536, 12712, 1332,3303, -4273, -4046
2016-04-24 23:42:59 +0000,LC,-5968, 16664, -3744,3171, 3187, 4668,2016-04-24 23:42:59 +0000,RC,4892, 14948, -1612,-873, -1309, -4796
2016-04-24 23:42:59 +0000,LC,-1264, 15604, -4664,-1989, -1744, 8941,2016-04-24 23:42:59 +0000,RC,3140, 16136, -2676,-1755, 2339, -6947
2016-04-24 23:42:59 +0000,LC,576, 11936, -6832,-10509, 477, 12251,2016-04-24 23:42:59 +0000,RC,1328, 14848, -2352,-5677, 3193, -11939
2016-04-24 23:42:59 +0000,LC,-836, 10320, -6756,4189, -4130, -5177,2016-04-24 23:42:59 +0000,RC,-616, 14500, 640,-6296, -980, -4942
2016-04-24 23:42:59 +0000,LC,-560, 15704, -2948,900, -1127, -2167,2016-04-24 23:42:59 +0000,RC,-5016, 15276, 5600,-1972, -550, -2457
2016-04-24 23:42:59 +0000,LC,-56, 15188, -2712,-1803, 1143, 1167,2016-04-24 23:42:59 +0000,RC,-4288, 15488, 5100,-1106, -1399, 2495
2016-04-24 23:43:00 +0000,LC,628, 14344, -712,2302, -593, -473,2016-04-24 23:43:00 +0000,RC,-2960, 13104, 4200,9394, 2143, 10402
2016-04-24 23:43:00 +0000,LC,4004, 17512, -956,5100, -2646, -3316,2016-04-24 23:43:00 +0000,RC,-3320, 14672, 2112,5551, 1510, 7148
2016-04-24 23:43:00 +0000,LC,-2344, 14728, -5836,4391, -591, -7002,2016-04-24 23:43:00 +0000,RC,2992, 13600, -3812,3668, 4247, 4824
2016-04-24 23:43:00 +0000,LC,-644, 12868, -9836,8277, -9896, -5741,2016-04-24 23:43:00 +0000,RC,6184, 13052, -5792,8709, 2809, 1334
2016-04-24 23:43:00 +0000,LC,-6428, 18172, -7636,3069, 1563, -1651,2016-04-24 23:43:00 +0000,RC,5572, 14896, -2960,5247, 1407, -33
2016-04-24 23:43:00 +0000,LC,-4520, 17800, -2288,-1241, 1814, 5424,2016-04-24 23:43:00 +0000,RC,3296, 16692, -1284,-2901, -4998, -1807
2016-04-24 23:43:01 +0000,LC,276, 15768, -4372,-2056, 1346, 3990,2016-04-24 23:43:01 +0000,RC,4784, 17644, -1672,-3892, -383, -1561
2016-04-24 23:43:01 +0000,LC,932, 14080, -6816,-438, -1556, 4462,2016-04-24 23:43:01 +0000,RC,4784, 16972, -1420,-2640, -285, 1618
2016-04-24 23:43:01 +0000,LC,-2200, 16968, -4256,-1014, 541, 80,2016-04-24 23:43:01 +0000,RC,6720, 17856, -996,-1358, -1234, -687
2016-04-24 23:43:01 +0000,LC,-2156, 17232, -5552,275, -1790, 1274,2016-04-24 23:43:01 +0000,RC,5284, 17700, -92,-1483, -3316, 799
2016-04-24 23:43:01 +0000,LC,-1856, 14092, -9832,-2419, 1567, 213,2016-04-24 23:43:01 +0000,RC,3960, 15372, 1900,1475, -1822, -602
2016-04-24 23:43:01 +0000,LC,-2228, 14008, -10072,-4669, 1284, -509,2016-04-24 23:43:01 +0000,RC,3240, 14952, 48,2343, 369, -2947
2016-04-24 23:43:01 +0000,LC,-5208, 15348, -4604,-5329, 647, -358,2016-04-24 23:43:01 +0000,RC,4804, 15164, -60,-1613, -1992, -2881
2016-04-24 23:43:02 +0000,LC,-2484, 16580, -3052,-2251, -480, 4897,2016-04-24 23:43:02 +0000,RC,3280, 17184, -2068,1932, 1950, -5727
2016-04-24 23:43:02 +0000,LC,1112, 14352, -2376,-2584, 76, 6055,2016-04-24 23:43:02 +0000,RC,1760, 15524, -2076,-4417, 785, -9669
2016-04-24 23:43:02 +0000,LC,2028, 16756, -2096,-1313, -865, 4604,2016-04-24 23:43:02 +0000,RC,-1148, 11680, -3240,-4386, 1501, -9278
2016-04-24 23:43:02 +0000,LC,4292, 15348, -2992,126, -2332, 725,2016-04-24 23:43:02 +0000,RC,-3124, 14180, -700,-1583, -1181, -587
2016-04-24 23:43:02 +0000,LC,3560, 15756, -4020,-1805, 385, -1130,2016-04-24 23:43:02 +0000,RC,-4064, 16936, 2688,-1753, -1075, 297
2016-04-24 23:43:02 +0000,LC,2544, 15360, -1976,-693, 278, -1285,2016-04-24 23:43:02 +0000,RC,-3792, 15540, 2852,596, 582, 1228
2016-04-24 23:43:02 +0000,LC,1148, 13128, -2276,4219, -948, -5287,2016-04-24 23:43:02 +0000,RC,-1868, 14340, -44,4017, -15, 6918
2016-04-24 23:43:03 +0000,LC,32, 12040, -2116,5230, -2877, -5485,2016-04-24 23:43:03 +0000,RC,1972, 18256, -596,5109, 2282, 8517
2016-04-24 23:43:03 +0000,LC,-276, 12276, -9824,6131, -3962, -5217,2016-04-24 23:43:03 +0000,RC,3324, 13136, -4568,5511, 1108, 6763
2016-04-24 23:43:03 +0000,LC,-4776, 15180, -3816,1001, 6689, 4527,2016-04-24 23:43:03 +0000,RC,3040, 16288, -4380,5606, 4038, 716
2016-04-24 23:43:03 +0000,LC,-2840, 15000, -12904,-3086, 2252, 5171,2016-04-24 23:43:03 +0000,RC,8412, 18268, -9576,453, 4224, -2066
2016-04-24 23:43:03 +0000,LC,-3080, 15668, -13292,-3275, 2368, 4809,2016-04-24 23:43:03 +0000,RC,4696, 18588, -2428,-3073, 1083, -619
2016-04-24 23:43:03 +0000,LC,-2476, 18248, -13052,-2201, -955, 1408,2016-04-24 23:43:03 +0000,RC,5752, 19512, -2400,-1528, 109, -2614
2016-04-24 23:43:04 +0000,LC,-328, 16268, -10276,966, -2576, 853,2016-04-24 23:43:04 +0000,RC,5296, 19908, -3048,-2329, -195, 2920
2016-04-24 23:43:04 +0000,LC,-32, 17740, -8684,-3699, -1205, -1205,2016-04-24 23:43:04 +0000,RC,4468, 18500, -752,-5081, -2478, 3633
2016-04-24 23:43:04 +0000,LC,16, 17236, -5620,-1447, -2190, -3599,2016-04-24 23:43:04 +0000,RC,3832, 14368, 4908,2402, -2335, -1588
2016-04-24 23:43:04 +0000,LC,280, 15696, 24,-2337, 1501, -2546,2016-04-24 23:43:04 +0000,RC,4256, 12812, -112,-1954, -1597, -1782
2016-04-24 23:43:04 +0000,LC,-2752, 16784, -2508,-412, 2353, -783,2016-04-24 23:43:04 +0000,RC,3948, 14928, -2728,3358, 1180, -5889
2016-04-24 23:43:04 +0000,LC,-5520, 15952, -4596,-1249, 459, 1114,2016-04-24 23:43:04 +0000,RC,480, 16016, -1680,616, 2440, -2583
2016-04-24 23:43:05 +0000,LC,-1260, 15924, -5300,-3245, -498, 2901,2016-04-24 23:43:04 +0000,RC,1280, 17048, -2804,-2435, -1681, -4231
2016-04-24 23:43:05 +0000,LC,-588, 14792, -4748,-1194, -547, 3931,2016-04-24 23:43:05 +0000,RC,564, 15464, -3080,-4937, -3302, -7211
2016-04-24 23:43:05 +0000,LC,-1200, 13568, -4572,-2223, 739, 1829,2016-04-24 23:43:05 +0000,RC,-2380, 14008, -1996,-4558, -956, -8541
2016-04-24 23:43:05 +0000,LC,264, 15160, -3932,-524, 73, 602,2016-04-24 23:43:05 +0000,RC,-3420, 14388, -60,-2375, -1024, -2829
2016-04-24 23:43:05 +0000,LC,412, 16336, -3436,-1489, 794, -170,2016-04-24 23:43:05 +0000,RC,-4616, 16464, 2740,-2, -236, 535
2016-04-24 23:43:05 +0000,LC,-1160, 14264, -4700,1050, -422, -1834,2016-04-24 23:43:05 +0000,RC,-3336, 15064, 1036,1659, 107, 3229
2016-04-24 23:43:05 +0000,LC,1552, 11780, -4304,1958, 2348, -985,2016-04-24 23:43:05 +0000,RC,-5084, 13784, 1968,8856, 9952, 11241
2016-04-24 23:43:06 +0000,LC,4144, 9740, -3084,6628, -8976, -1051,2016-04-24 23:43:06 +0000,RC,6632, 12452, -5348,7903, 1238, 7652
