LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:48:57 +0000,LC,4136, -19004, -616,10455, -4797, -10577,2016-04-24 23:48:57 +0000,RC,-1128, -22128, -3988,5083, 2471, 10229
2016-04-24 23:48:57 +0000,LC,636, -15768, 1896,7270, -6112, -580,2016-04-24 23:48:57 +0000,RC,-3884, -15036, 4808,4821, 2776, 6535
2016-04-24 23:48:58 +0000,LC,3736, -11724, 2864,5909, -283, 3895,2016-04-24 23:48:58 +0000,RC,-4752, -14588, 3072,701, 1826, -1100
2016-04-24 23:48:58 +0000,LC,3872, -9040, 3648,161, 495, 937,2016-04-24 23:48:58 +0000,RC,-3300, -9488, 3292,4644, 4015, -533
2016-04-24 23:48:58 +0000,LC,1556, -10232, 5428,2457, -2244, -2946,2016-04-24 23:48:58 +0000,RC,-3252, -9880, 2580,1185, 550, 836
2016-04-24 23:48:58 +0000,LC,7364, -9528, 2916,4859, 2007, -4106,2016-04-24 23:48:58 +0000,RC,-4368, -10188, 5384,293, -416, 1368
2016-04-24 23:48:58 +0000,LC,18548, -14648, 3740,-5593, 2986, -1790,2016-04-24 23:48:58 +0000,RC,-4384, -12784, 3744,-3947, -6726, -706
2016-04-24 23:48:58 +0000,LC,9868, -18112, -488,-10546, 2486, 4852,2016-04-24 23:48:58 +0000,RC,-4460, -15084, -2000,-9259, -2120, -3659
2016-04-24 23:48:59 +0000,LC,4380, -20152, 968,-11560, -9531, 9194,2016-04-24 23:48:58 +0000,RC,3792, -15680, -3324,-6757, -5482, -13401
2016-04-24 23:48:59 +0000,LC,-2800, -21844, -2716,-3224, 727, 4429,2016-04-24 23:48:59 +0000,RC,2536, -17968, -940,-4469, 2281, -8399
2016-04-24 23:48:59 +0000,LC,-148, -18360, -296,-1979, -10042, 983,2016-04-24 23:48:59 +0000,RC,2932, -16532, -2532,-2660, 8163, -2232
2016-04-24 23:48:59 +0000,LC,-2740, -19032, -2180,-492, -4285, -2662,2016-04-24 23:48:59 +0000,RC,2812, -15532, -2328,-2576, -3320, 643
2016-04-24 23:48:59 +0000,LC,1992, -19628, -2732,-2742, 7643, -4772,2016-04-24 23:48:59 +0000,RC,2696, -20992, -4380,3277, -4066, 7947
2016-04-24 23:48:59 +0000,LC,-536, -19760, -3388,14906, -4595, -2782,2016-04-24 23:48:59 +0000,RC,-40, -21648, -312,7656, -2293, 6233
2016-04-24 23:48:59 +0000,LC,3572, -14724, 1428,204, -2538, -5729,2016-04-24 23:48:59 +0000,RC,-2080, -14884, 3152,5879, 800, 4396
2016-04-24 23:49:00 +0000,LC,844, -11936, 1944,-1239, -4674, -1774,2016-04-24 23:49:00 +0000,RC,-5024, -12584, 5976,3137, 2876, 1484
2016-04-24 23:49:00 +0000,LC,988, -11280, 3332,8351, -914, 4676,2016-04-24 23:49:00 +0000,RC,-3700, -9604, 5676,6730, -1556, -795
2016-04-24 23:49:00 +0000,LC,4336, -11304, 3600,-1142, 1104, -2171,2016-04-24 23:49:00 +0000,RC,-7356, -11552, 3976,-2065, -267, 1296
2016-04-24 23:49:00 +0000,LC,256, -11104, 2608,-1225, 2841, -1539,2016-04-24 23:49:00 +0000,RC,-4992, -10972, 5292,-1494, -230, 1816
2016-04-24 23:49:00 +0000,LC,-6660, -11036, -24,-8563, 5286, -5157,2016-04-24 23:49:00 +0000,RC,-1076, -10992, 8664,-1569, -1156, 1576
2016-04-24 23:49:00 +0000,LC,3764, -15224, -1920,-11854, -541, 8526,2016-04-24 23:49:00 +0000,RC,-7204, -16704, 7132,-5099, 818, -3903
2016-04-24 23:49:00 +0000,LC,4920, -23592, -5768,-14348, -1577, 8490,2016-04-24 23:49:00 +0000,RC,-4132, -21880, 4236,-7081, 2841, -6154
2016-04-24 23:49:01 +0000,LC,1592, -19684, -2320,-1902, -2927, 4551,2016-04-24 23:49:01 +0000,RC,-528, -20272, 756,-6434, -3508, -5073
2016-04-24 23:49:01 +0000,LC,-5456, -19588, -3136,-1920, -1941, 568,2016-04-24 23:49:01 +0000,RC,3780, -17112, 5576,-4159, 1724, -611
2016-04-24 23:49:01 +0000,LC,2160, -19388, -2576,398, -16796, -5194,2016-04-24 23:49:01 +0000,RC,3216, -15832, -3436,-1829, 676, 953
2016-04-24 23:49:01 +0000,LC,-1912, -15912, -1016,-3145, -7487, -5103,2016-04-24 23:49:01 +0000,RC,1968, -16444, -776,1118, 6411, 3995
2016-04-24 23:49:01 +0000,LC,4204, -20368, -4184,3338, -415, -5614,2016-04-24 23:49:01 +0000,RC,-848, -20312, 1092,10454, 4045, 6557
2016-04-24 23:49:01 +0000,LC,2652, -17836, 544,10222, -3765, -6154,2016-04-24 23:49:01 +0000,RC,-344, -17288, 1328,9904, -171, 4428
2016-04-24 23:49:02 +0000,LC,3044, -17124, 2944,7115, -5454, -2359,2016-04-24 23:49:02 +0000,RC,-3828, -16600, 5184,4216, 543, 3357
2016-04-24 23:49:02 +0000,LC,5044, -13332, 2376,10862, -3441, 4284,2016-04-24 23:49:02 +0000,RC,-2980, -11912, 5668,6164, 1232, -1570
2016-04-24 23:49:02 +0000,LC,4140, -9064, 3268,-3180, -278, -2321,2016-04-24 23:49:02 +0000,RC,-3668, -9684, 5612,6925, 6202, -1000
2016-04-24 23:49:02 +0000,LC,5072, -11292, 1824,-2252, 783, -272,2016-04-24 23:49:02 +0000,RC,-4072, -8316, 7952,-2047, 574, 1335
2016-04-24 23:49:02 +0000,LC,4688, -12436, 3536,-589, 3590, -2321,2016-04-24 23:49:02 +0000,RC,-4068, -11636, 6076,-4612, -3554, 1318
2016-04-24 23:49:02 +0000,LC,1096, -8984, 80,-3063, 5342, 2062,2016-04-24 23:49:02 +0000,RC,-5960, -13168, 5328,-8037, -2459, 2578
2016-04-24 23:49:02 +0000,LC,6112, -12904, 3816,-12885, 1554, 4298,2016-04-24 23:49:02 +0000,RC,-8960, -16740, -736,-17037, 2366, -5438
2016-04-24 23:49:03 +0000,LC,-716, -22152, -6492,-12958, -2006, 8757,2016-04-24 23:49:03 +0000,RC,-1980, -17868, -392,-8063, -540, -7362
2016-04-24 23:49:03 +0000,LC,-1708, -21772, -2096,-1484, -1821, 2389,2016-04-24 23:49:03 +0000,RC,2148, -23176, -3480,-7711, -1593, -2973
2016-04-24 23:49:03 +0000,LC,1072, -19492, -2888,-2505, -2159, 1448,2016-04-24 23:49:03 +0000,RC,2928, -17436, -2892,-4056, -562, -1993
2016-04-24 23:49:03 +0000,LC,-2460, -17388, -2976,-1510, -3013, 189,2016-04-24 23:49:03 +0000,RC,2804, -18708, -756,-898, 252, -1643
2016-04-24 23:49:03 +0000,LC,-1156, -17604, -3424,1196, -2737, -1960,2016-04-24 23:49:03 +0000,RC,744, -18592, -624,1595, 3940, 684
2016-04-24 23:49:03 +0000,LC,-3456, -20300, -1864,2079, 7448, -3474,2016-04-24 23:49:03 +0000,RC,52, -21468, -356,6632, -2574, 10839
2016-04-24 23:49:03 +0000,LC,-60, -18152, -1208,4246, 1917, -7123,2016-04-24 23:49:04 +0000,RC,1444, -14684, 3400,5308, -8577, 8268
2016-04-24 23:49:04 +0000,LC,3592, -15660, 2420,3812, -1412, -2933,2016-04-24 23:49:04 +0000,RC,-1608, -16036, 3864,4255, 5347, 2280
2016-04-24 23:49:04 +0000,LC,3840, -14200, 1528,11095, -2079, 920,2016-04-24 23:49:04 +0000,RC,-4432, -11904, 3672,8357, 3339, -2398
2016-04-24 23:49:04 +0000,LC,4668, -11972, 4748,11137, -1426, 4642,2016-04-24 23:49:04 +0000,RC,-1444, -8628, 6076,3045, -3422, -1367
2016-04-24 23:49:04 +0000,LC,1232, -12540, 6732,483, 534, -1477,2016-04-24 23:49:04 +0000,RC,-1000, -11056, 7692,-1635, 1594, -722
2016-04-24 23:49:04 +0000,LC,3152, -14492, 6284,-3244, -1821, -861,2016-04-24 23:49:04 +0000,RC,-1604, -11628, 6140,-2357, 2554, 1585
2016-04-24 23:49:04 +0000,LC,-176, -10392, 3900,1360, -4778, -1120,2016-04-24 23:49:04 +0000,RC,-6452, -7884, 5076,-5797, -2706, 3292
2016-04-24 23:49:05 +0000,LC,-5564, -11396, 11128,-9429, 5106, -926,2016-04-24 23:49:05 +0000,RC,-6940, -14212, 6656,-9946, -117, -1398
2016-04-24 23:49:05 +0000,LC,2088, -17032, 4844,-10426, 323, 7859,2016-04-24 23:49:05 +0000,RC,-5600, -17872, 1732,-7749, 2979, -5004
2016-04-24 23:49:05 +0000,LC,116, -18132, -3544,-5232, -2294, 6112,2016-04-24 23:49:05 +0000,RC,864, -19704, 352,-5379, 392, -8513
2016-04-24 23:49:05 +0000,LC,-2980, -19836, -1252,-4208, -701, 3153,2016-04-24 23:49:05 +0000,RC,1316, -17072, -1324,-6607, 518, -555
2016-04-24 23:49:05 +0000,LC,4580, -12724, 1416,-11788, 1626, 6029,2016-04-24 23:49:05 +0000,RC,1572, -19668, -3452,-1206, 3991, 2692
2016-04-24 23:49:05 +0000,LC,-4496, -16412, -6376,162, 8798, -1858,2016-04-24 23:49:05 +0000,RC,2084, -20508, 3252,3691, -2081, 3590
2016-04-24 23:49:06 +0000,LC,4704, -15104, 48,405, 3067, -8029,2016-04-24 23:49:05 +0000,RC,4824, -19528, 2572,14895, 927, 588
2016-04-24 23:49:06 +0000,LC,3164, -16856, 2456,14285, -6949, -2148,2016-04-24 23:49:06 +0000,RC,-2768, -14180, 4928,4022, -1960, 4964
2016-04-24 23:49:06 +0000,LC,360, -11636, 2760,3547, 3474, -5263,2016-04-24 23:49:06 +0000,RC,-3180, -13436, 6408,2283, 2630, 1794
2016-04-24 23:49:06 +0000,LC,1776, -10908, 3572,93, -2018, 490,2016-04-24 23:49:06 +0000,RC,-3580, -13308, 6252,4232, 1190, 311
2016-04-24 23:49:06 +0000,LC,-3308, -12684, 5328,2139, 2264, 2215,2016-04-24 23:49:06 +0000,RC,-1616, -10844, 7976,4208, 668, -2699
2016-04-24 23:49:06 +0000,LC,3776, -12844, 4216,891, -452, 112,2016-04-24 23:49:06 +0000,RC,-2640, -11296, 8076,2976, -691, 1809
2016-04-24 23:49:06 +0000,LC,4656, -12524, 2684,-1111, -2382, -333,2016-04-24 23:49:06 +0000,RC,-4460, -11340, 7704,-2340, 1336, -843
2016-04-24 23:49:07 +0000,LC,2820, -8252, 3224,4390, 2260, -1853,2016-04-24 23:49:07 +0000,RC,-4212, -7752, 6056,-3735, -2616, 817
2016-04-24 23:49:07 +0000,LC,1948, -11996, 5112,-4823, 2785, 5330,2016-04-24 23:49:07 +0000,RC,-8932, -11072, 4800,-4656, -234, 1559
2016-04-24 23:49:07 +0000,LC,3120, -20504, 772,-3474, -8576, 3220,2016-04-24 23:49:07 +0000,RC,-1384, -15736, 2996,-8713, -2199, -3151
2016-04-24 23:49:07 +0000,LC,1244, -22620, 2540,-6467, -1696, 1435,2016-04-24 23:49:07 +0000,RC,-2904, -20228, -3044,-12043, -1547, -5482
2016-04-24 23:49:07 +0000,LC,-1160, -19520, -2360,-3407, 982, -167,2016-04-24 23:49:07 +0000,RC,632, -15984, -3844,-7240, -2697, -4196
2016-04-24 23:49:07 +0000,LC,-560, -16056, -2760,-3390, -430, -182,2016-04-24 23:49:07 +0000,RC,2484, -18220, -1004,-3166, 1879, -1311
2016-04-24 23:49:08 +0000,LC,504, -14536, -2288,601, -8267, -2640,2016-04-24 23:49:07 +0000,RC,7448, -17304, -3176,-1079, -13159, -16574
2016-04-24 23:49:08 +0000,LC,-296, -20604, -1936,2642, 6850, -1649,2016-04-24 23:49:08 +0000,RC,8968, -22440, -9432,3838, 3465, 8858
2016-04-24 23:49:08 +0000,LC,612, -21944, -556,7901, 1540, -4403,2016-04-24 23:49:08 +0000,RC,104, -21888, -272,12425, 2645, 8699
2016-04-24 23:49:08 +0000,LC,3556, -15612, 72,10479, -1378, -4299,2016-04-24 23:49:08 +0000,RC,-2388, -17804, 3320,8007, 428, 5220
2016-04-24 23:49:08 +0000,LC,-1016, -11484, 764,1382, 3364, -2298,2016-04-24 23:49:08 +0000,RC,-3860, -11936, 6672,9169, -4335, -995
