LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:07:22 +0000,LC,2172, -15200, -296,-2001, 568, 6048,2016-04-24 23:07:22 +0000,RC,-9200, -22472, 3008,-395, 2834, -6799
2016-04-24 23:07:22 +0000,LC,3064, -17980, -1460,-2050, -1340, 2769,2016-04-24 23:07:22 +0000,RC,-4620, -20600, 1952,-31, 1617, -3287
2016-04-24 23:07:22 +0000,LC,2032, -19724, -1196,-1038, -3872, 666,2016-04-24 23:07:22 +0000,RC,-4272, -18452, 1232,667, 1455, -870
2016-04-24 23:07:22 +0000,LC,112, -16176, -2284,-8, -622, 673,2016-04-24 23:07:22 +0000,RC,-3600, -16040, 600,-747, -747, -238
2016-04-24 23:07:23 +0000,LC,-84, -16968, -916,107, 1681, -708,2016-04-24 23:07:23 +0000,RC,-4168, -16176, 668,607, -215, 2603
2016-04-24 23:07:23 +0000,LC,5708, -24720, -2664,4720, 488, -5374,2016-04-24 23:07:23 +0000,RC,-4648, -20660, 3888,1116, -1906, 9556
2016-04-24 23:07:23 +0000,LC,5644, -19440, -352,4482, -1218, -9063,2016-04-24 23:07:23 +0000,RC,-5824, -18140, 2508,3397, -684, 5443
2016-04-24 23:07:23 +0000,LC,7444, -11784, 2232,-1635, -1527, -4963,2016-04-24 23:07:23 +0000,RC,-6584, -12324, 3884,560, -152, -2614
2016-04-24 23:07:23 +0000,LC,5180, -6148, -3316,-1854, 1893, 3947,2016-04-24 23:07:23 +0000,RC,-2536, -6276, -2872,-3076, -470, -916
2016-04-24 23:07:23 +0000,LC,880, -6952, -5120,3575, 252, -2938,2016-04-24 23:07:23 +0000,RC,2952, -8152, -3864,2334, -3817, 4265
2016-04-24 23:07:23 +0000,LC,5356, -11076, -256,-1536, 6845, 6493,2016-04-24 23:07:23 +0000,RC,-6040, -13688, 2124,-6767, -1183, 1572
2016-04-24 23:07:24 +0000,LC,12352, -17912, -304,-1930, 2182, 4404,2016-04-24 23:07:24 +0000,RC,2468, -14012, 384,-958, -4471, -9341
2016-04-24 23:07:24 +0000,LC,10240, -11868, -2840,-2211, -9520, 2321,2016-04-24 23:07:24 +0000,RC,-2684, -13516, 512,-2770, -1525, -3427
2016-04-24 23:07:24 +0000,LC,1080, -17472, 2732,-4029, -5560, 4431,2016-04-24 23:07:24 +0000,RC,-8204, -11624, 2908,-493, 48, -5911
2016-04-24 23:07:24 +0000,LC,1108, -16612, -4252,-2825, 1318, 3293,2016-04-24 23:07:24 +0000,RC,-7260, -13864, -1772,-1706, 4995, -5737
2016-04-24 23:07:24 +0000,LC,980, -19064, -272,-1985, 2468, 2194,2016-04-24 23:07:24 +0000,RC,-3772, -21332, -3008,-1312, 720, -2962
2016-04-24 23:07:24 +0000,LC,288, -18740, -1884,-485, 109, -1057,2016-04-24 23:07:24 +0000,RC,-1756, -15960, -152,392, 703, -649
2016-04-24 23:07:25 +0000,LC,440, -17904, -1604,65, -261, -637,2016-04-24 23:07:25 +0000,RC,-4576, -15576, 2248,367, 534, 1009
2016-04-24 23:07:25 +0000,LC,976, -20260, -1368,706, 3090, -3477,2016-04-24 23:07:25 +0000,RC,-4592, -20400, 404,23, -1829, 4317
2016-04-24 23:07:25 +0000,LC,6800, -22464, 640,4438, -2034, -7860,2016-04-24 23:07:25 +0000,RC,-7900, -18912, 840,583, 1126, 8295
2016-04-24 23:07:25 +0000,LC,7876, -15568, 1768,1966, -1992, -7115,2016-04-24 23:07:25 +0000,RC,-7656, -15440, 1336,59, 2265, 2768
2016-04-24 23:07:25 +0000,LC,4876, -11484, 1028,-5740, -375, 4785,2016-04-24 23:07:25 +0000,RC,-8504, -6216, -1576,1194, 2350, -5808
2016-04-24 23:07:25 +0000,LC,1500, -2588, -3888,914, -1329, -1870,2016-04-24 23:07:25 +0000,RC,-2236, -6072, 388,1940, -1043, 2874
2016-04-24 23:07:25 +0000,LC,-2060, -10700, -4360,2952, 5610, -2630,2016-04-24 23:07:25 +0000,RC,-6612, -7536, -3556,-2383, -1678, 4491
2016-04-24 23:07:26 +0000,LC,8464, -11716, -2852,3094, 2777, 3243,2016-04-24 23:07:26 +0000,RC,-4636, -22316, 8200,-6255, -7854, -3648
2016-04-24 23:07:26 +0000,LC,11300, -14404, 3292,-2593, 5628, 2822,2016-04-24 23:07:26 +0000,RC,-10436, -18320, 8336,-435, -2069, -7241
2016-04-24 23:07:26 +0000,LC,9660, -22536, 16292,187, -3098, 5692,2016-04-24 23:07:26 +0000,RC,-15172, -19980, 6248,2107, 848, -3147
2016-04-24 23:07:26 +0000,LC,2364, -18888, 2228,-4455, 4137, 6358,2016-04-24 23:07:26 +0000,RC,-10328, -19896, 5352,-1621, -1447, -5766
2016-04-24 23:07:26 +0000,LC,1456, -17896, -1176,-2598, 2273, 4918,2016-04-24 23:07:26 +0000,RC,-5068, -14916, 2556,1849, 3070, -2266
2016-04-24 23:07:26 +0000,LC,-52, -17960, -1948,-1382, 236, 2621,2016-04-24 23:07:26 +0000,RC,-2612, -16848, -160,194, 1340, -1443
2016-04-24 23:07:26 +0000,LC,-172, -17940, -1276,-290, -637, -582,2016-04-24 23:07:27 +0000,RC,-3948, -16176, 2476,13, 321, -368
2016-04-24 23:07:27 +0000,LC,472, -16384, -1296,-141, 480, 717,2016-04-24 23:07:27 +0000,RC,-1632, -17092, 260,623, 791, 3325
2016-04-24 23:07:27 +0000,LC,3316, -22520, -1908,1594, -1329, -5250,2016-04-24 23:07:27 +0000,RC,-5808, -22972, -2856,1670, -200, 8503
2016-04-24 23:07:27 +0000,LC,5004, -26252, 292,3616, -6066, -12673,2016-04-24 23:07:27 +0000,RC,-10052, -17852, 4880,-1111, 202, 6987
2016-04-24 23:07:27 +0000,LC,7532, -13200, 2696,-304, -2233, -4837,2016-04-24 23:07:27 +0000,RC,-7680, -10256, 6256,1066, 2873, -5071
2016-04-24 23:07:27 +0000,LC,5832, -4724, 1272,-5065, 2101, 4896,2016-04-24 23:07:27 +0000,RC,-2416, -5300, -5812,-6671, 1816, 1767
2016-04-24 23:07:27 +0000,LC,152, -3672, -364,2158, -138, -1690,2016-04-24 23:07:27 +0000,RC,-3432, -10656, 740,1197, -3408, 5434
2016-04-24 23:07:28 +0000,LC,7836, -9168, 1468,3411, -5550, -6061,2016-04-24 23:07:28 +0000,RC,-13784, -14432, -1336,5913, 6221, 2664
2016-04-24 23:07:28 +0000,LC,9116, -9908, -5428,858, -4865, 2165,2016-04-24 23:07:28 +0000,RC,3300, -11204, -10892,131, -577, -6414
2016-04-24 23:07:28 +0000,LC,-732, -19668, 1612,-2731, 9359, 5448,2016-04-24 23:07:28 +0000,RC,-9988, -12228, -6488,-1917, 245, -2619
2016-04-24 23:07:28 +0000,LC,7148, -19984, 3076,-5010, 3946, 6441,2016-04-24 23:07:28 +0000,RC,-6816, -9248, -3608,-372, -403, -5761
2016-04-24 23:07:28 +0000,LC,2160, -19428, -4552,-2219, -1843, 4861,2016-04-24 23:07:28 +0000,RC,-8764, -19328, -2972,1078, 2772, -4949
2016-04-24 23:07:28 +0000,LC,2720, -18844, -1604,-2035, 51, 4265,2016-04-24 23:07:28 +0000,RC,-6032, -18008, 2516,-1214, 657, -5270
2016-04-24 23:07:28 +0000,LC,-776, -18008, -4024,-1722, -1792, 3289,2016-04-24 23:07:29 +0000,RC,-4136, -17752, -8,-1113, 235, -2216
2016-04-24 23:07:29 +0000,LC,-312, -19556, -1036,-953, 96, 204,2016-04-24 23:07:29 +0000,RC,-3920, -18164, 56,-422, -740, 15
2016-04-24 23:07:29 +0000,LC,1152, -18300, -1708,735, 474, -1009,2016-04-24 23:07:29 +0000,RC,-4028, -20264, 1608,402, -3023, 4500
2016-04-24 23:07:29 +0000,LC,6132, -30516, -2160,6175, 1632, -7876,2016-04-24 23:07:29 +0000,RC,-14236, -23520, 6040,3673, 349, 13904
2016-04-24 23:07:29 +0000,LC,5176, -17192, -3340,2258, -371, -7288,2016-04-24 23:07:29 +0000,RC,-10328, -17716, 92,-165, 3342, 4154
2016-04-24 23:07:29 +0000,LC,8748, -12920, -1460,-2861, -4919, 3513,2016-04-24 23:07:29 +0000,RC,1740, -4696, 5156,-698, 4903, -10062
2016-04-24 23:07:29 +0000,LC,2664, -2152, -752,-6421, 245, 5044,2016-04-24 23:07:29 +0000,RC,-160, -7204, -4688,1236, -3502, 904
2016-04-24 23:07:29 +0000,LC,6960, -6588, 1012,4908, -4943, -7413,2016-04-24 23:07:30 +0000,RC,-7824, -10344, 192,-5011, -1760, 3928
2016-04-24 23:07:30 +0000,LC,11776, -15848, -2688,4000, -3828, -463,2016-04-24 23:07:30 +0000,RC,-9016, -14760, 1684,-1181, -223, 1299
2016-04-24 23:07:30 +0000,LC,5452, -9760, -1340,-2231, 3243, -98,2016-04-24 23:07:30 +0000,RC,-40, -16528, -2404,-1747, -710, -7837
2016-04-24 23:07:30 +0000,LC,-5720, -16436, 536,88, 10260, 10772,2016-04-24 23:07:30 +0000,RC,-6004, -13064, -2104,-3893, -1652, -6229
2016-04-24 23:07:30 +0000,LC,4640, -10292, -3696,-3092, 936, 6045,2016-04-24 23:07:30 +0000,RC,-2968, -17364, 1216,-1935, -132, -9671
2016-04-24 23:07:30 +0000,LC,408, -15588, -3668,-2137, -510, 6727,2016-04-24 23:07:30 +0000,RC,-6408, -23408, 2884,1140, 968, -1233
2016-04-24 23:07:30 +0000,LC,3824, -19668, -3544,-646, -643, 2127,2016-04-24 23:07:31 +0000,RC,-2840, -15568, -2040,-1292, -941, -1920
2016-04-24 23:07:31 +0000,LC,1912, -16976, -4828,760, -696, -63,2016-04-24 23:07:31 +0000,RC,-3756, -18924, -744,162, -1001, 1307
2016-04-24 23:07:31 +0000,LC,48, -19472, -4296,-17, -68, -1097,2016-04-24 23:07:31 +0000,RC,-5944, -18440, 900,2714, -1472, 7556
2016-04-24 23:07:31 +0000,LC,10968, -28680, 284,4443, -5348, -11366,2016-04-24 23:07:31 +0000,RC,-12412, -18552, 6892,2332, 2794, 10273
2016-04-24 23:07:31 +0000,LC,7956, -19048, 5852,2620, 1652, -8452,2016-04-24 23:07:31 +0000,RC,-9312, -9608, 6224,-24, 8781, -3068
